window_size_1_RMSE,Exp_w200,Linear_w200
0.5274545600932243,0.714632042115504,0.6434842076042456
0.5098761142289515,0.7272198516091938,0.6354142145551579
0.5153654686665982,0.7059784053406294,0.6539649315247131
0.4897364216398099,0.6959074650818916,0.6462772436941989
0.5258236495683276,0.6969794274300596,0.6871491785720436
0.5263585154561021,0.715421834954178,0.647337557324067
0.5365661648005846,0.7111896502615354,0.7046165325193176
0.5128209315083755,0.7218619694045616,0.6269437664534768
0.5020716139098362,0.6964374025098127,0.6584834822897363
0.5029603385964004,0.7109183139116112,0.6756689203041536
0.4987687927888156,0.7422786426368994,0.6823006127263755
0.548619148817371,0.7527552072366768,0.6943329282894355
0.5074007845089474,0.7290127285441568,0.6751317750774851
0.5423346346267486,0.7606536374573051,0.6727060910583931
0.5190014893446527,0.7386559536388502,0.6523054345620214
0.5217735504942053,0.7636565270931303,0.6657898562011865
0.5281900590401584,0.7063686877514539,0.7091408338279277
0.5046553643326362,0.6989095191358112,0.7020695127053952
0.5288334385669037,0.7427899287381844,0.6758510584921861
0.5354814700897257,0.7249517484778264,0.7103339295600811
0.5187581394255377,0.7257235413293514,0.6876018852402929
0.5297937638079782,0.7552224625519375,0.6694608763571904
0.49412114155934417,0.690488844985947,0.6987563107045222
0.49456060557460585,0.7234966899444831,0.6616825239883241
0.48472778377917514,0.6919737449332249,0.6725913825956481
0.5103173600972128,0.7752632668627389,0.6637606731116942
0.5076434669578817,0.7388541520894324,0.6825728175308945
0.5099853765134922,0.7522613684122974,0.6946001286268291
0.4946167703758538,0.7386845805516257,0.6973305638606111
0.5250997886554514,0.7289405250740636,0.7313201664412408
0.5096335041324306,0.734975656954814,0.7159405181400874
0.5085019946948137,0.7407661645678799,0.6812216462470403
0.5123067056736526,0.7530535035589078,0.7072861828014646
0.4841319178783972,0.7246006415950578,0.6757196418010222
0.5188865049963076,0.8350894352302137,0.6879938635107196
0.503088320771853,0.7444835721791863,0.7078260468759926
0.5008228667270562,0.7180778542457905,0.7114847091317711
0.5257734030037224,0.7177972294867963,0.7710909258826112
0.4952666693291238,0.6925132855792213,0.7386487031781125
0.5074268656230795,0.7423550824674063,0.7173327884711687
0.5052326472380911,0.7380101052959719,0.7133080890465324
0.4863041278181918,0.7378632471289983,0.7877700301892293
0.5094609198908021,0.7393727518893595,0.7359638714006406
0.5235872231435952,0.7721644953244848,0.7412431331545187
0.4814840433280444,0.7338491562632352,0.7776007490662665
0.4653823649186859,0.6894023407583612,0.7340389291055776
0.49500559111815773,0.7141198111576986,0.7571015451390821
0.49173318257405313,0.7220968980866422,0.7489757761975888
0.48192846592499516,0.7220343034668896,0.7120388678961908
0.4754031489256318,0.6831109428961483,0.7692962526809717
0.46206027324260046,0.6968143636916981,0.7456861968206817
0.48423950694256473,0.7087556858771518,0.7467065072073814
0.48567314788442956,0.7383629525438363,0.7517566085288645
0.48378893867346295,0.7163644664653943,0.7726436706340862
0.45680746530478344,0.7150078388395954,0.7881426208070788
0.45374619599775745,0.6816034694013152,0.7830661845712859
0.46567438861068877,0.7513598579040096,0.8003053126251348
0.4561038652971323,0.7191819474567096,0.75311688169941
0.4500470359149546,0.7412607538730824,0.7865494092347356
0.4539256698862525,0.7416422109750778,0.8381383577435275
0.45290718859450096,0.725434010603793,0.8028382016056179
0.4545449597706509,0.6813543824291152,0.8047863748442083
0.4726693571642527,0.7738244332187462,0.8479134370604255
0.4496766535503755,0.6820021983658693,0.8227986854146653
0.44248655982292534,0.6928099697798357,0.8539844567924265
0.4778489336658133,0.7437485528506493,0.8371322940234895
0.44754695221742774,0.6969709945189253,0.8634001417257603
0.46668386759283237,0.800771443634234,0.8379980728885745
0.46093534940873443,0.7321271474881458,0.8382784917290756
0.44898248743190095,0.7730481200023805,0.8590458967962354
0.44351228444165236,0.7155029430562304,0.8725990265426611
0.44485886220202986,0.6955393691727998,0.9250758284950762
0.4438273526797222,0.7020409797556062,0.9188646215438048
0.4345399131283416,0.7335824119571304,0.9158276675089196
0.4559700923990734,0.767245065628856,0.9441195917884458
0.43720258090485753,0.7105749585172046,0.9471799470053665
0.47584731230486244,0.7738375816897206,0.99191729452942
0.49984376895067395,0.8199582905532041,1.005889095540603
0.4751250316650505,0.7870054667884123,0.9940610263221764
0.47802811386364435,0.8678542877251738,1.0004897272270794
0.49013058909258655,0.8168285108939272,1.0290513995640298
0.4878190079476753,0.8838695642872136,1.0350561410038668
0.4844105989590573,0.7860205385712536,1.0445805260842824
0.5159521664113573,0.8442959532928239,1.01101259482894
0.5032445922236026,0.8400464818582601,1.049360965096089
0.5241072935729703,0.8683871790278046,1.011471879838416
0.5129009577004194,0.8908258212566318,1.0085007557925472
0.516531974292504,0.8551608354500467,0.9904212392989342
0.5004822097355438,0.8349791098262485,0.9870359208908782
0.583297984353709,0.93906688388086,1.0285455285284677
0.5685712843953035,0.8766515485944238,1.049829041243161
0.5649907215866309,0.8640570460923357,1.0035017620092923
0.5705862901453161,0.8488013132816736,1.016161325875898
0.6000077090414415,0.8668093108382589,1.0642340804565686
0.5491911834947072,0.8565272012271489,0.9934186247111569
0.5584253337301651,0.9037599538372748,1.0362176401845944
0.587053628301516,0.8555463264836395,1.0778586191492752
0.5576679697397023,0.8943733466083169,1.0237481210845905
0.62931593997619,0.9264103071656032,1.0985494692111601
0.8574389798258828,1.0873709520316035,1.2221224378431668
0.724677933752894,0.8979083413427511,1.216392448774216
1.145121865281837,1.2213621103399317,1.4552107539419412
1.4805444066362774,1.5482685603002302,1.5320822949114308
1.4511028234005174,1.52599322485035,1.5232780041852438
1.4924041253626688,1.562194177725853,1.5546783043791623
1.4730495894813485,1.5462732203947958,1.5282494152134103
1.4367958372241867,1.5221855100678092,1.4953828279585684
1.4773254141310486,1.5501656973650169,1.5554518244286473
1.4577310299081396,1.5397423101040717,1.5149540526761007
1.5274075787708428,1.6206620042286106,1.5679712494779503
1.4143620247451605,1.494007357493072,1.492837667583118
1.4810900200473471,1.5533287935771325,1.5273055880611486
1.45871223957402,1.545764983036985,1.4726800276756469
1.4713833713802924,1.552314193248214,1.5131777390934653
1.423058899308795,1.5284047595148704,1.4339852933418142
1.4288813213068376,1.5422004360259425,1.4479657490952778
1.4562458182509306,1.5580602681566953,1.4781758375022755
1.4639157844537924,1.5450694462620105,1.5402326268909579
1.443864842408471,1.550564380589457,1.4578228657154038
1.4214767679453908,1.5204976415180864,1.4511778851255068
1.4463430675998885,1.5408357766877654,1.5040049563307918
1.4795655130070249,1.5593376254644418,1.5548374013021076
1.480012717960358,1.5211035822090957,1.5656541028707982
1.4289052237953002,1.51131279378754,1.4651892916191414
1.4609459740606108,1.5689599411697477,1.4767686046646509
1.4357154673486348,1.5194708071712353,1.5069733113148092
1.4659659494103352,1.5529132267495789,1.519533721064032
1.453549234506007,1.5316942259804316,1.5146960116288926
1.451525100987221,1.5801228833493297,1.4792318141192011
1.4586821056074168,1.5599554011741892,1.5418081651503133
1.4661906335816703,1.5303912852964456,1.5342210648172836
1.4927047989064832,1.5590432009641981,1.57881461649196
1.4730403646126708,1.5712746523922076,1.5113328879981185
1.4766185299192318,1.5816353969771668,1.5502266745845188
1.460842649725568,1.5414404584446315,1.5039053590307447
1.4638544677171574,1.5233866190773655,1.5213661355570398
1.4832774474243045,1.6294745642676105,1.5155100866715792
1.4706248420714094,1.5389494363326464,1.5418896473110135
1.4750305275489402,1.5610090441018536,1.5267059718874298
1.4519828574107416,1.5332606210996276,1.5615454027467432
1.444722017110357,1.5459883492070838,1.474218566680865
1.483462440027841,1.5430266765458274,1.583357042390587
1.4907709852677815,1.5603558542363587,1.5690921420348758
1.4654912404515659,1.5627941390680442,1.502907965229675
1.4523843227941453,1.5411218735371393,1.484506844510749
1.4622560520450123,1.5377698730730776,1.5003258534536992
1.4704361215774804,1.5951603768307638,1.484035331040214
1.4859594067439181,1.5595260228394106,1.5258599332502
1.4642389204680415,1.5592564502900632,1.5214576494118262
1.458586959390053,1.5428601433189388,1.5110950010172135
1.4464607910915253,1.5295812623216856,1.4865647480679478
1.4588947937284729,1.570914971550753,1.581306148025977
1.5034956366611885,1.5936336895139056,1.5664089317057133
1.4829305201294956,1.5581098080016702,1.527625561638522
1.4791398484748899,1.55467862568414,1.5455918764293743
1.4476825553859816,1.5147888150256563,1.5140654510096956
1.4508290118159333,1.54070607820863,1.4871931183068392
1.4846725448894231,1.5536443836409315,1.5611729582592675
1.4476326393165098,1.542523434076508,1.4885205261128942
1.4574570820966661,1.5583637098989431,1.500146782044939
1.4210168245322754,1.5495222671674216,1.4411974710257214
1.41576412622086,1.5125755081560048,1.4704298771964297
1.4275313486028325,1.5265940446293569,1.47200205877039
1.427145940763539,1.5059824414309244,1.4758049229845105
1.4275355466719728,1.5415248689492351,1.4478524234343382
1.4191714900599413,1.5139236506793778,1.48826261158394
1.400442974807262,1.4935618093262175,1.4660158048160492
1.4011939364458128,1.5059991581381942,1.4501203344079434
1.4181177293630727,1.507660386128875,1.4605319778200598
1.3843101625576109,1.4463414120505738,1.4744157982510808
1.4282849749643043,1.5094786764088248,1.508716728058919
1.3919663793531918,1.4793411070405746,1.442353371899417
1.3897963699935092,1.4797527850278038,1.4109198166130188
1.3988703810979322,1.4714714277813457,1.4683780687129635
1.398183535667158,1.4896007454330782,1.4532963429894343
1.3958601827002017,1.4905869903994042,1.460085979969041
1.4142058676988247,1.4813469719953147,1.4831626968302352
1.406903099984292,1.5104767641311898,1.4409501025081672
1.4087702729761897,1.5181862805515336,1.4536686175109643
1.3869086335592415,1.4714168599587074,1.4211654609666011
1.3840251628045341,1.4838015627112562,1.4423293526389358
1.4235777855846536,1.5311150833532725,1.4556352357535889
1.3703615215815417,1.4425116315911246,1.4484388808236517
1.381552130271249,1.470678118322668,1.4459862830284045
1.3928275623167228,1.4609425383945984,1.4610982726799049
1.3746173648019107,1.4618525709976702,1.4456414762450889
1.3667110258986983,1.4717737880835833,1.4439905429601958
1.3312786234065614,1.4095264341730558,1.397561621020671
1.3272413028047083,1.428693403503235,1.366310489276779
1.356494888244484,1.4436605763181718,1.4158083703998208
1.330495902132567,1.4508985638127874,1.3569425464178448
1.3223164130987022,1.4022975749127196,1.4041600654591242
1.339948325464796,1.4302568209724098,1.3806058200999545
1.3330681083986458,1.409979724459699,1.3969029267305353
1.3465506580931539,1.4382535589012049,1.4056702517711634
1.3476814875515926,1.4386493565476757,1.410634675317671
1.3185465127757288,1.4632324946887545,1.3269076265073856
1.3283649292757798,1.4357291482016623,1.3657423489927023
1.3321266879133689,1.4112124106048864,1.4137890126120272
1.303499908968904,1.3964928274119186,1.3531372426051
1.316841597197834,1.4369109653893586,1.351875613616043
1.329150921914217,1.4107747498651555,1.435146715690082
1.314378475218093,1.3802371313645123,1.386003622469146
1.321425717188812,1.3961865482825837,1.4222648924655346
1.3201094533991538,1.444790783934314,1.3906229388047688
1.3182220255348522,1.4092221445735218,1.3827980952441654
1.334716799835611,1.4457416799378786,1.4450762701457698
1.3256267167269882,1.4009089644356028,1.3952580176164344
1.3014104161316313,1.3990034949711765,1.3515922532301337
1.3253049580502738,1.423362121355525,1.3802240142416733
1.3252590060724576,1.409393673880708,1.3796611125161846
1.3209257457738057,1.434124660403005,1.3605516826596311
1.3258406506340417,1.4055563314963877,1.3875726525401115
1.3261313500712828,1.4218850190249392,1.36475858298875
1.3341621587576125,1.4486028926037848,1.3751515054383765
1.3322763781930327,1.440242054570654,1.3885078741089536
1.3367608707829337,1.43542285606493,1.393160721525065
1.3177112924720824,1.422630383128339,1.3542097517600251
1.3328947574643264,1.411325804710992,1.40234133935473
1.3172792155404076,1.4424358250131857,1.3485190648124812
1.321436495802735,1.4192359684047955,1.4241383202146156
1.330572327584704,1.4530911739511156,1.3761316509355763
1.3462945049454007,1.4314655640982143,1.4103725250660426
1.3256944135667312,1.4315330905052968,1.3694139190024126
1.3371088527986679,1.4360206357199232,1.4270399806588556
1.3177458637100778,1.452409698046046,1.335558990956979
1.34746731827665,1.4810449957257312,1.3942287460528069
1.316679778527886,1.4305388158666172,1.3463783492606456
1.3039023171698665,1.4437427190543854,1.320382061168632
1.3256103043443277,1.4168400014829483,1.3930628850702649
1.344041801932679,1.4236408409955816,1.4239731866433187
1.330289601067107,1.4219549905656967,1.414399985476232
1.3396344588715485,1.4444624586672563,1.394801277718124
1.3024908746485662,1.3950033193872036,1.4114377393293354
1.3289558970662652,1.4329787862886008,1.3877393285762816
1.3054744410845966,1.4164878104685237,1.3460224998697956
1.3116695023322893,1.397867924912243,1.3691358542355547
1.3229076261436985,1.4266446315913788,1.4016817714647476
1.3118707986635936,1.4272116302633533,1.3594003474427072
1.303651435141281,1.396810932093424,1.3745576200750682
1.2738963835285355,1.3999820429330359,1.31689411461912
1.2681401334890394,1.384431688488425,1.294426280155122
1.2443408508673555,1.3751561304854183,1.3024345854147572
1.2481030669667892,1.3500756596722283,1.313184204230687
1.247674657833701,1.3674293418923915,1.2945429006467322
1.2271463326790322,1.3260546433736269,1.298727716440106
1.2297005403117118,1.3427200412166187,1.2801121940603506
1.2387371852953035,1.3814327051215582,1.29935190514235
1.2360654641481357,1.3820353473707687,1.296459422662718
1.226647934026511,1.3463067481330433,1.283450589544426
1.2422364147264715,1.3424114202403614,1.3213513023669683
1.2368747946594234,1.3376611489245556,1.3265142668858283
1.2427591227455848,1.373279765056446,1.2945312095154438
1.2281592916667463,1.3311466342302096,1.2934115280925746
1.2294477157788362,1.375682763936653,1.2926298541270953
1.2324044492664006,1.356806599908301,1.3183860282260256
1.2302808502076386,1.3369240516299634,1.3035293687598146
1.215099187684653,1.3426650489707033,1.2552572511942597
1.2055683006554667,1.3107743748152196,1.2557133756953778
1.1925698546427486,1.3026662310273716,1.2696988885585572
1.223209441825654,1.3450078687717604,1.268059985775429
1.229467515877677,1.3440481878813964,1.2829173900002455
1.2132944019592864,1.323003241826891,1.312064680829253
1.222752068204115,1.3529331438025272,1.2923359836134138
1.2215236226554564,1.358239999953741,1.2947347948260388
1.208166622510076,1.3277351372693744,1.237466489220453
1.2281765858829332,1.3512920544963734,1.3012746231619736
1.1997573447271987,1.3396608222627828,1.2558666904192648
1.1951670706029047,1.3284650747284907,1.2581703326655578
1.189462435427059,1.321371837333544,1.2581704772544595
1.1861899684550443,1.3192037412714646,1.2223762377997576
1.1627096407386708,1.3060521389283806,1.2719684554301462
1.1802234663124926,1.3282374041091207,1.2369120417698876
1.1793047513193453,1.30591221603301,1.2389364187900735
1.1805413072001636,1.293595630800428,1.2302268857122352
1.1761408504055113,1.3142228059268468,1.2466566450126582
1.183309404316835,1.2964999429909625,1.2528357672554964
1.1867246673317144,1.3129393781590588,1.2224551051617938
1.193039146614612,1.3009499514011893,1.280079977232807
1.170552804920409,1.2936186283768778,1.2383364365242908
1.1960978224475476,1.3305957446261532,1.2475092241818757
1.1898329256289903,1.2829560337145216,1.2777990733780484
1.1866299580869157,1.3188978139194685,1.2513530413978995
1.1947234521462708,1.3380108185883597,1.2244267178161248
1.189752899154895,1.2990723121969014,1.2281585457747886
1.1950065195086121,1.3177782865591872,1.2458406179696804
1.1781108930347455,1.2784271748097549,1.2412481256964698
1.1894116185489012,1.303241472265631,1.296754372298888
1.1587707808074408,1.3025842440929558,1.2069386974972185
1.1723037223783719,1.2889724359397523,1.2471718496341548
1.177492976000117,1.307819075735112,1.2307787032590602
1.1729976050204063,1.3045043556686562,1.2231512231508952
1.1686598215949164,1.295124139289846,1.2463113018252714
1.1519500179903694,1.2807054074151012,1.2025062997912166
1.15778785785957,1.2661272909838046,1.2098571105743603
1.144452386128279,1.2788571582268546,1.1982235513638932
1.159749841908511,1.3170058024517972,1.2113623916591982
1.1472660649125603,1.2795926855233837,1.2063911314350646
1.1650530238589871,1.2949869719048523,1.2355019552920439
1.156378990219766,1.2796963054257586,1.206221517723811
1.1508187330684305,1.283932407339509,1.1843453172132443
1.1662966447687007,1.3116748390160755,1.2057768493164551
1.1641267393112156,1.31438672704884,1.2185015307624036
1.169063975691703,1.2821469232147598,1.2265701002639522
1.1601492665638404,1.2883106466303322,1.215227250670169
1.1677033312321743,1.2878283737217884,1.2193568236176595
1.1756877800051233,1.2952021707487031,1.2509550550534627
1.1832299161846525,1.2946747638274625,1.284136876696894
1.1758112951362223,1.302126459853599,1.2623882437350544
1.176462255024033,1.3122514479753706,1.2078149586053335
1.1774946532425536,1.3097087431457153,1.2132283198399283
1.1691228976268944,1.303258901536604,1.2248356817701953
1.162044290191487,1.2831568723045728,1.2178400705456922
1.1721172999721967,1.3291646028182376,1.2301712603429984
1.1780273658271754,1.2918965942707084,1.2591092998454585
1.180796250595875,1.3080528982494235,1.230271388805718
1.175820364416873,1.3163403657124064,1.232008249977951
1.1618881670709762,1.2887248455819889,1.2512815601862917
1.1683718797888827,1.3057821073645357,1.247729741938953
1.1736351896477883,1.329123919648402,1.2051039828155172
1.18432600027793,1.3077219221088432,1.2600665660490902
1.1777527535756074,1.2968497716074894,1.246280394338622
1.1839759198770419,1.3122317577810676,1.269662213988013
1.1662118532753112,1.307465268117896,1.2624686876820137
1.1743922689943882,1.3109514609736297,1.2364631339620962
1.1820245561953762,1.2985563657822112,1.2511341178095974
1.170720401634161,1.3078100847868968,1.2203450078094216
1.1724292151976332,1.2995764187317826,1.2567255789887617
1.1557665161306496,1.2755916506999596,1.1940372845451817
1.1531644624641832,1.2870013363423465,1.1945781159427509
1.1771935718870141,1.3223539789256582,1.251703473139896
1.1545660533025452,1.3126671508687582,1.2083308975696694
1.1504847598903294,1.2850284317926417,1.2275510667914342
1.1650086844491316,1.3024259517993075,1.2115903647868125
1.1552451301166018,1.2808014141323738,1.2182234662669658
1.1604440107548097,1.3000829463148489,1.204094797537295
1.1590277871431522,1.3086384138796079,1.2257692955014838
1.148678246460131,1.2785958586048751,1.198476037746162
1.1539420867585248,1.2974921536197146,1.2209286141918219
1.1347863185326246,1.2754762953928491,1.1888462019578276
1.1281227209865248,1.2620029838913431,1.170042315208404
1.122649028749058,1.2558014858593247,1.16633946185432
1.1137665406292683,1.2557576671151838,1.1860585458736947
1.0785601339351443,1.2048867260629583,1.1459460578901508
1.0566122057584892,1.2052984846063244,1.131688498475888
1.0485390139282853,1.1978998229191644,1.103769540940169
1.0390389069451917,1.207284022608825,1.0865581361518342
1.028090269735389,1.187410895956338,1.0834027868298717
1.0254140772725429,1.19978247607487,1.0877967872408958
1.0210623480192003,1.1470423966025158,1.0925031341291065
1.0260808798436196,1.1688783592303371,1.0920553341043508
1.0281682905966074,1.1806099344610683,1.1096779516741722
1.0295870064539998,1.171331603219086,1.084911187003383
1.0278643355438488,1.1804501868835393,1.097519710307712
1.025774986461312,1.1842051942235672,1.0796773285592418
1.028031781686966,1.1807800817816292,1.0753403519290372
1.02193521107526,1.1639620938961177,1.1061897947930988
1.0278198056661279,1.1669394631448868,1.084155015508758
1.0283052460491542,1.1825725087668062,1.1090779915173965
1.0341615073913721,1.1871759727781337,1.0809716724737335
1.0219249993203103,1.1478046545086755,1.072171034694453
1.0256649862758658,1.1756796949809318,1.083302371768074
1.03066755065341,1.190778456693948,1.0809423847690465
1.026864838080021,1.1851944095980018,1.091030800632508
1.0259303884757123,1.1947476332608655,1.085523351839756
1.027174457254498,1.1647269769875677,1.0916900712367237
1.024347541470559,1.1634610286360283,1.1185765443837428
1.0371498487648865,1.1639756361951377,1.090738925733609
1.0297835504037933,1.1519677853537302,1.0942653526890047
1.0308069924105996,1.152944279532083,1.0953685793196686
1.0339430121882986,1.162014674253366,1.1343527510733356
1.0313078702114011,1.1599588903213398,1.0790858000526662
1.0350927421695295,1.164487194167522,1.1088104266214052
1.0245931407014524,1.1668207591078454,1.0909245934047789
1.0218148307575683,1.1499835425694849,1.0916451272911851
1.0124536338546302,1.1638290400795597,1.075283710885946
1.0076670040342635,1.1456836582733738,1.0786703752098112
0.9996147351188305,1.1418379780169874,1.0937851106806344
0.9989054531301909,1.1531174597068834,1.056119671696086
0.9989059875451645,1.1464731086901006,1.0544452150706998
0.998999593592251,1.1641623710766789,1.0823424967595578
1.0008953884974539,1.135314913414092,1.0664156138278076
0.9975211317155699,1.1478529548396437,1.0917581273087738
0.9944761255553599,1.1450055953915808,1.048764339674864
