window_size_1_RMSE,Plain_wAll,Linear_wAll
0.6290562122943408,0.9883412384300138,1.0128025938917664
0.6267610274733384,0.9748195173540848,0.8897505138241033
0.6215254695491489,1.0867522592284056,0.9460972484293884
0.6286101820046152,0.9929170046179168,1.0801378624345082
0.635525501818938,1.0446129111224192,1.0476124652605996
0.6286429279390611,1.222653755089538,0.8622588798632189
0.6500527986867011,1.0859789829551507,0.9040614333689736
0.6351858024695336,0.9965317723306172,0.9673298028496058
0.6597525030996246,0.9696741503393032,0.9940966012011536
0.7335008530699465,1.6127960471933838,1.0072782695883398
0.6676508459594481,0.9897407709815657,1.0050750280042358
0.6954556293615776,1.4883801827771348,0.968379323883376
0.6942865786743101,1.099958654206192,1.0262476388381752
0.6543374925811309,1.0609791061201488,1.0254865477466264
0.659559617231748,1.3112039765476855,1.0619817466832635
0.6737621360075086,1.0141351420505011,1.071309582642884
0.6582069857514591,0.9609863476500982,0.9098633778215884
0.6745839121521028,1.4504035384839764,1.1303834359623963
0.6646903704906817,1.0044116746653076,0.9042652238775856
0.6998181178303464,1.173971223253788,1.0181456449194324
0.6782802437019193,0.9699434575428012,1.0255157539841313
0.6783427519405649,0.9577627692008536,0.988362017335672
0.6748409097204187,1.048924348002577,1.0332187795874004
0.6813939741373849,1.0186719776208728,0.9735096338703292
0.6877605459353403,1.0761506466877464,0.9288651017060932
0.6779673386178935,1.0533948325861404,1.0939398441694264
0.6661562746029752,1.11741906692942,0.9877123913127349
0.6887563466456899,1.2842823385573288,0.9845242736307172
0.6681286211887213,1.0116880281206742,1.1187786406013536
0.6762384156196896,1.2546770225664838,0.9847185471365949
0.6837039131782905,1.3001956705405249,0.9675863903183091
0.6927638276428859,1.3152689903527703,0.93082461438609
0.6982577555180993,1.1118431068641017,1.1251514093496608
0.7146609916433201,1.5111851454806295,1.0535978005729345
0.7101387476468285,1.0954677556422103,1.0855448541879629
0.6904435499694206,1.0266424243148715,1.0351492905031063
0.6920255284678908,1.152690494637813,0.949813311526482
0.6890411523929354,1.2652268657274013,1.0424798317531982
0.6868912387248454,1.1187981570656946,0.992868211606966
0.6995190316484264,1.1941377903130674,1.0738968600300152
0.7039779758643496,1.1101356507450175,1.0900765706173683
0.6969410406649988,0.9567663608708844,0.9606505328325092
0.6995404086939307,1.0873925956244606,1.0077579365448306
0.7131030605371294,1.6746923662582218,1.0123573492925155
0.7094308309430893,1.4700925108315022,1.0415021773761883
0.6827233108451365,1.2328142124277541,1.0167779794264449
0.7106049525444386,1.4252270464728929,0.9461831842062496
0.708937857416913,1.148361821653301,1.0400480991703267
0.7145716648625317,1.0698057570792858,1.03653906932443
0.7480243433459,1.5206690095110569,1.1194803813532832
0.7603514892362413,1.1322485715247363,1.0410365609159802
0.773787102468002,1.059757431881557,1.1182854315475963
0.7982738006812512,1.4801397772844689,1.2901495718773202
0.7377191133825654,1.4910322073444058,1.4852105239079956
0.7680448326038939,1.2793452527134097,1.0625965410101703
0.7709296758936178,1.2891419209257924,1.029154542793375
0.7647309732589614,1.129095024110987,1.0543567960390636
0.7538459581677425,1.519557464438121,1.0510157329921208
0.7430368673591858,1.3691135887380468,1.1953648766410725
0.8001061390877222,1.4294917786035215,1.1367440034077518
0.7517492656753675,1.0871416679896346,1.2938997142285265
0.7381931329287889,1.151953051074971,1.0289310749683072
0.7655274263299269,1.2467116426324252,1.060406699373877
0.7776566104604267,1.2377950145940848,0.9936599143565176
0.7902910143356036,1.1079424432844214,1.084769136786673
0.7534313107632679,1.2634040831715558,1.1507752919872558
0.7705886048881881,1.2626032961745248,1.1751231691072648
0.7937288828117532,1.8013661840577315,1.1330828047523347
0.765338078930798,1.1191308959634367,1.2529953539795404
0.7409329174890492,1.2049693754540738,1.0055909786321648
0.7886371087080123,1.3302397476164511,1.103866923769763
0.8240090515549285,1.2205282714102317,1.2255057928170263
0.8295284726131598,1.2780774304953706,1.1561171670681698
0.8950209001637535,1.380810424281837,1.2236046262622813
0.918310211781121,1.8984500797424588,1.214198617933406
0.866018327680185,1.7765581398232662,1.1707693122566278
0.9241951867807641,1.6357861904559403,1.1243464196607216
0.9154974666903783,1.4608974325377728,1.1029763180602727
0.8819375335367158,1.5209941607598538,1.2439758154422624
0.9389778737132014,1.690836885418601,1.3923272797121429
0.8801542854147029,1.46794763024693,1.235323561844479
0.8720306213422526,1.3124996355602858,1.1859546299017163
0.9333618069148104,1.4091732507825574,1.6957661105407675
0.9384657571438043,1.3897461871634351,1.2112936930942717
0.9083905061057639,1.487506215142525,1.287380038873804
0.8946041198258108,1.4646804383204841,1.2474991903898751
0.8810669145762865,1.7634825135686878,1.2863541941049572
0.9233480058634028,1.839359300842046,1.131821008311797
0.8914727691382426,1.448391437551445,1.2388691352191583
0.9175324245453703,1.38793622068614,1.2278173548320976
0.8985657845196505,1.661315289402601,1.2294729439322791
0.9261874657419878,1.3486572949770512,1.3830777529138223
0.9122578686211482,1.9290363903395251,1.6054513425806731
0.888262834350451,1.4441561748080738,1.3512729524994582
0.9003495360241431,1.3713450094785449,1.4337566186263695
0.8930786702496318,1.3621880676318592,1.1858986529959756
0.8736178558277429,1.7042833668396549,1.403061185134214
0.8610956808867267,1.3733846775631653,1.1687242726255809
0.8740930344789387,1.965042073381782,1.3208395812391351
0.8114222699089303,1.3230136738319955,1.3004875680795849
0.8244127358296572,1.4513283744061911,1.580805291460737
0.9829327382065352,1.807287666674318,1.267154408438681
1.2418996418075112,1.6194704668455986,1.3735813127353234
1.3518790684053914,1.8232403501363084,1.6983056373201146
1.5851709063824464,1.9217070334927409,1.8733809683478009
1.6445863636264477,1.9078709976145682,1.7947356256879856
1.6577709296471457,1.9247169273205509,1.8737601392274312
1.649875047346763,1.8887731761390083,1.8785605570163653
1.6309925661365108,1.9152634655067835,1.7930807751607474
1.611167211056664,1.8862219157977391,1.7961906379519943
1.6896553401404864,2.9498779334558454,1.829892427747681
1.6129929037475799,1.8772006897540128,1.768715610494945
1.6539725190555101,1.872176745797685,1.8180079803057692
1.5978281128109795,1.7584187757415208,1.950552330055905
1.6010740892151571,1.9607046328671904,1.7009211078363813
1.493462539443463,1.9795313212694687,1.7533777898247107
1.5750353366314531,1.841226560871572,1.6680078146617392
1.6329053272156409,2.123875965939776,2.0686075434664017
1.6082278759502553,1.786459961121797,1.8889298366088427
1.565281229492309,1.972515193810519,1.8877249880821776
1.5663300252533923,1.7837841431307495,1.8405360364801644
1.6168027865072019,2.0186562648924498,1.9091375189041784
1.5907782284048395,1.812540723508472,1.7255463900864898
1.6064541296285013,1.7799360639313675,1.7898838827959702
1.4095273229929421,2.663252933434608,1.9005132872545545
1.6040614609483863,1.878942302167728,2.0653057235599737
1.5947539554582844,1.7998962086073218,2.0516519047690744
1.6055966493332592,1.8218493824153856,1.7629398182179656
1.6186101610238457,1.9330159017069943,1.8430616744199173
1.66946637430372,1.9353205379391896,1.9927410993850352
1.5609307258500988,1.856406723841596,1.8092389001818237
1.7003485594622973,1.8593250484222497,2.1966476001508872
1.6084605773637777,1.8604547676161918,1.7663887095840396
1.702871771013958,2.2661154049305936,1.90097203418561
1.5597212293272698,1.9724040477594156,1.7231006183003914
1.5755718455202232,1.9145375327076335,1.7802088293383849
1.645313031763186,1.8961264886362557,1.9763571195811025
1.578388577994753,1.9792910628195015,1.9090085459735784
1.6278146848586936,2.2191561652167757,1.815504435292717
1.6273622267223558,2.0647105223744013,1.8945048953373969
1.6152109549478582,1.9798249958462133,1.7814903437762828
1.626428290720921,1.9373527838087483,1.8067161078015068
1.5688589535084156,1.930430595553012,1.982769022906388
1.533709088356244,1.979813782888708,1.8392642005842688
1.5935583426311983,1.8803500954391104,1.6912467157222708
1.6017609918864972,1.794959739029403,1.8325124628385123
1.6226110091240349,2.131667760411894,1.8484823686209844
1.660682677118536,2.056363022264734,1.8536327557812062
1.6201817243256937,1.838632914175042,1.7993974776518165
1.631066384309259,1.9792905296872791,1.8487462341421048
1.6149277276094671,1.8056545350992264,1.9274108560189271
1.605492531350816,1.9565842568437195,1.8721746199320557
1.627737478695309,2.0571059979577098,1.8115539285583395
1.642351719511821,2.099400365176184,1.8984804090835212
1.580524871207146,2.1144835727511384,1.6662361944696087
1.578833991661214,1.8543158740814925,1.7686094546963325
1.6284593565069994,1.8813811030357923,1.8535769768841832
1.5867698460074917,2.143591032702892,1.851979391745718
1.5415264079418534,1.7778828216585836,1.9781268406546464
1.5916196218611067,2.0711189227938824,1.7515460171973236
1.6144752208943067,1.8627338906019024,1.8908468949245496
1.5701555699590417,2.481918080264591,1.6932845806337489
1.5459408549775493,1.7820098928984458,1.7999759732559404
1.5037039135003436,1.8461704546164832,1.7959743943670332
1.5072702986870725,1.8226901883901483,1.7237212535591635
1.5546480362185244,1.6919646849476886,1.6845463601588118
1.551176725149584,1.9356298665599196,2.24724756036439
1.534194609019348,1.8226052331424536,1.673230343414262
1.5386193527493455,2.2635950424433706,1.9578381767603807
1.5020650024736135,1.9734489649156868,1.7293812470606946
1.5201906312415083,1.6797139916604291,1.6736086258445817
1.509457412092973,1.9004409887670848,1.810858517743272
1.531158733806621,1.8440075581980415,1.6722071467311543
1.517310163609181,1.7150577565822198,1.6634363389474118
1.5480252758471493,2.211013776729404,1.7351588145630326
1.5426130986732087,1.920217862623952,1.7344065201194965
1.4940731153492655,1.8497095645195307,1.670087203268605
1.4904011957045835,2.0328076286562133,1.668510665383186
1.5619938281840138,1.9074998032294708,2.067784883774631
1.4801537934477507,1.766642297703329,1.7385116169012789
1.5540130528055154,1.92254001029436,1.7876330833892116
1.4045432270364993,2.5943859678735617,1.6714560340338187
1.5058706984588184,1.9377946651521,1.6580397495738155
1.5296260969919024,1.830064704442776,1.7101534844190551
1.5323441964771765,2.558910159541156,2.222650321213109
1.5036593263763591,1.7785265078764023,1.6140434835080515
1.5407387543566853,1.8888254711118229,1.9103158411459904
1.5018416617436032,1.7516194496500557,1.634405396375576
1.4971084245895774,1.8222671366382488,1.6697968504908234
1.4880138343068423,1.8702382266580064,1.6602844557995542
1.522100722793466,2.1823078685881208,1.7473490293268439
1.4104337072113202,1.7153118564710927,1.796453111296238
1.453402773602519,1.6793982755321988,1.7716463136969742
1.446690063006445,1.7800960401880639,1.6914750064233528
1.3782410482251144,1.6317133124297156,1.5660926607240202
1.4724252088830623,2.76907123932508,1.654708985185711
1.4567566804287622,1.7749629729665104,1.803896260447796
1.3278517987231593,2.857141472263543,1.6711688317725604
1.4224095600345028,1.85445195981679,1.6539345229868725
1.4314967407553145,1.8704184749300905,1.6714162989907877
1.3302824210567992,1.7695987855946111,2.009333296644188
1.4473097359367149,1.8931439984987732,1.5651460404599593
1.4059910382902971,1.954374268704324,1.5699436874261212
1.4545211522240067,1.7541546980645302,1.905357987771852
1.4751708944930566,2.231902256394973,1.6067323281967354
1.4127010909256124,2.0575404270508555,1.666895256070244
1.4398634387787916,1.6768309645261217,1.5939525392537155
1.3749278005397971,1.8088579420328723,1.6612605843278825
1.4265991254588555,1.9980153391435858,1.766924101636663
1.3685114098182487,1.7574753719938616,1.8198218580664016
1.4198015686791738,2.260022827204628,1.6687994336660654
1.4087841070842766,1.8701576084467852,1.5114580763809755
1.4309589381277652,1.9821458523898412,1.5628664992961772
1.4395158241006947,2.104318938758982,1.6724255124504366
1.468143199486006,1.7223915567361354,1.697312121350259
1.4727559673648938,1.7926918398549283,1.7700412545543256
1.4090280587497066,2.0182177288203773,2.083181743779249
1.3994242366912009,1.876205388309196,1.6256120278205586
1.4511168106662826,1.6295746650843297,1.5681715463361496
1.4673232718347027,1.6521273587770111,1.6794511904511524
1.418372959151463,1.6227921709873616,1.7264111865250298
1.3931316489554475,1.853208990222939,1.6076081388640098
1.4731735522349898,2.3577753293602317,1.811472110182208
1.4603740114947747,1.762970618204751,1.6296571264577264
1.401184547407461,1.6622851837657988,1.6715332918842902
1.4523733719112757,1.6461121346163707,1.6304935070693196
1.431932084722201,1.7154526910766297,1.6142815672609905
1.3743004711550515,1.6637908265137815,1.7007347469737581
1.3967651047099376,1.803207530886504,1.7969129737439604
1.457244740045574,1.6204718820505262,1.7153159690123636
1.44197844447054,1.898628803851529,1.5592276700764651
1.4248301675194033,1.7017982257232451,1.5459974311863416
1.377286538874133,1.853000424500195,1.5641045206192388
1.3801833503935856,1.7598645039642549,1.569670237900474
1.428529551818539,1.6719843027832904,1.5753194230902756
1.420152142305983,1.7141774004094124,1.6646717216831328
1.4226975250647034,1.6192642345425106,1.8906935801491052
1.381302134606809,1.7818772862819685,1.5454708332823934
1.4377619692310721,1.7054010457515645,1.7660440293958992
1.3959787534938504,1.7329210371758912,1.6425311909397358
1.4349358191863102,1.8095445874181524,1.5915758821630448
1.3862488088793998,1.5343482895920797,1.5411378893421592
1.396199014693892,2.541918646925033,1.53089363719531
1.3800673440140607,1.6770718997345135,1.52528598563773
1.3736412104626046,1.8547565866178004,1.8084955667566145
1.3494278649201181,1.6619123380953646,1.5376507073090186
1.3187886980425148,1.6384840199349575,1.5868440635537104
1.3306520998007332,1.5682054493605,1.5643307225532197
1.3266734405606806,1.4904099017414745,1.587346351866468
1.3425108561422854,1.870378852315484,1.5649276863503447
1.310186633825964,1.615432070308184,1.5958009446402592
1.2824638282953744,1.7766039754706144,1.8359030761509816
1.369771308669558,2.250652089878941,1.54939101803167
1.3083097405819277,1.587625147879858,1.7807923023340342
1.31734785380322,1.5775610219477256,1.6581740163630985
1.2946365581150487,1.8173432158102352,1.521430318320529
1.3542378047641441,1.6344519269952604,1.642926853325659
1.3398067282215238,1.5240080596701548,1.4416682558919567
1.3082652143876587,1.6329975797654797,1.6188619122971768
1.2847552714965245,2.0715753613950945,1.4741701666321307
1.3235510814240266,1.5971121256445386,1.7794315522988309
1.3206762831669234,1.72129471500456,1.5530445066346104
1.3091293798314643,1.564018200419531,1.4853140500312754
1.2973409478183089,1.6183198933504677,1.4659128405086266
1.2903816596136075,1.7652533492731473,1.6555167189283824
1.2940025710535776,1.4998528765926318,1.4566832966623884
1.304777560509955,1.459453710304462,1.5426181686502942
1.277621291468254,1.470298416463394,1.519158359785048
1.2967626899769567,1.6337266549336382,1.7804705412461164
1.2986406092054894,1.805330847308827,1.47929474505479
1.301836538414569,1.8236718552567293,1.4177587158157563
1.328392580618512,2.0046345679946844,1.675408901560963
1.2126665218442747,1.5069300365017442,2.0138252574894997
1.2368510832863084,1.6124024889756319,1.4795361899606427
1.2393639540180632,1.538700003517248,1.465081756248004
1.2259072507007212,1.5433676788617487,1.4955621372875756
1.2012896249407754,1.8106533248193024,1.6019832218676746
1.248785356531733,1.685687630953804,1.4359100550576462
1.2443752796175573,1.5683020634196498,1.5576558706082066
1.2637306846889615,1.488350361527062,1.5360479037701915
1.2351532202003659,1.6810497491250675,1.8072398348588052
1.2492214517224358,1.4640277873895635,1.4863639689359622
1.2616595893682592,1.5675142823977892,1.411290791519827
1.2311906500682666,1.5281580852260788,1.7415857685718046
1.2618345957671313,1.5844424171681275,1.691756699748434
1.2308182103613747,1.5580321292640855,1.4828764432866748
1.2439841351130116,1.4811157390901066,1.4962531981228409
1.2285200535797192,1.5276002682701069,1.7282136405545268
1.268979369640745,1.4977512608954284,1.6967578807381574
1.236132237811536,1.5726402492229752,1.4617193120604768
1.2517317966832335,1.744717473149241,1.4591634762297625
1.2567067923494342,1.500792483622143,1.4183572101633826
1.2740607920808813,1.498512039095821,1.6950639877127072
1.2590764849578622,1.5585354759559298,1.5699429802013911
1.245504602141958,1.4623330281141875,1.479386910215971
1.234443649593224,1.6569220515107173,1.5610855644239254
1.212760638926705,1.857494636522914,1.4504972049226657
1.1862483374547954,1.6625263351464965,1.4059394425405043
1.196707034735319,1.4683427653348522,1.4654599798587191
1.2093777004356392,1.5811577861904915,1.6472200049885797
1.2083675437451686,1.420718301279417,1.4755175438667332
1.2216940830220606,1.3727696998237315,1.4326126510096924
1.235186590289229,1.4250810369198843,1.4602333374570606
1.2164031497599193,1.5240031587615064,1.4059178876718204
1.213349375498296,1.4537580479271093,1.3793816415318638
1.2129184090573224,1.6520661527902056,1.4697951627967174
1.329890753776755,2.4088984096432204,1.4389721645229665
1.2329297078226245,1.5314774033663412,1.456507776582595
1.2257221579137858,1.5511383718749543,1.4791447269166778
1.2169951090364775,1.650892551523102,1.5004198389652874
1.1825489644014526,1.4495505925765286,1.4065544935095278
1.2114910649423496,1.5173327290594785,1.5146086208237832
1.2216860321433414,1.5401881698870101,1.4734321958783076
1.2231466199075534,1.5708735970707997,1.4139993067432286
1.2011979827844177,1.5842802886338887,1.3920240498610437
1.2218853674275485,1.4805755207981104,1.4177851858373014
1.1991059251502427,1.5523946643513735,1.5217317039206213
1.2181977737771654,1.5418533386118642,1.3940261229725146
1.21632220472765,1.444946183504816,1.5028152521489064
1.200998498624976,1.4591355134588142,1.41435508754994
1.2340773605447233,1.9382002481659129,1.4783435231489357
1.2019109881058898,1.5485632537453842,1.8376568019620765
1.1884356538116392,1.3672440326162965,1.3381795945156256
1.2169325088100222,1.6096186315458771,1.378879442731199
1.198832550529213,1.80470308246562,1.4018100385707624
1.2207960388870063,1.7298054787671326,1.5245699941577462
1.216827756980332,1.630772067925729,1.5004144316410128
1.2067683506903886,1.89945273099123,1.514184115451492
1.206049771845474,1.6054047494538781,1.5758161871406808
1.1954716549940252,1.8239570273765973,1.362373218067787
1.22346923064864,1.7644348651279562,1.4152045914006188
1.1875256787195714,1.4499246295948751,1.3943848104976462
1.2129664358564496,1.6871629853960628,1.4481346191696702
1.1866966872642222,1.4543572588116518,1.392496360651148
1.1894701044027318,1.4469169725119282,1.3449240888318057
1.1760232611590724,1.400650961707474,1.3347096983674762
1.166960585118666,1.5216807484856398,1.3904260245332674
1.1748025865226632,1.6176521036534437,1.3976602772613846
1.1961727531547488,1.3607424317726629,1.4483935812117357
1.1583315994984311,1.6487628620750812,1.355812398795799
1.2018463899646277,1.7118929762992008,1.6036401258043091
1.1879744486827277,1.4170469168978317,1.6116039635537065
1.1555877194089152,1.3837009149905537,1.3739820423605589
1.1730747866265352,1.3831263978439383,1.5087721219049224
1.1446494623506178,1.5293728309820276,1.448889344198243
1.1632716002348231,1.5058944027238237,1.45143834307094
1.105190240397823,1.3293292516463435,1.5317552464728603
1.0792066708664858,1.248898819492438,1.3134303941718484
1.063830250566316,1.5816591463357923,1.2787980380403186
1.037574299959992,1.350406157157006,1.29605269910857
1.0561020186505956,1.4115445988354642,1.5482782617038315
1.0368280508645984,1.4303351338015855,1.4516894185599682
1.0300237166210462,1.2070605490347086,1.373486984741303
1.0439868853815168,1.3662591417129233,1.3143483842942347
1.03769138799015,1.4272238090933365,1.2928537026898903
1.0378792221178188,1.1958567616505342,1.3576538346201148
1.0438529364324542,1.3160848318887794,1.3655856767483456
1.0443148283468373,1.3533510351741316,1.500452616154627
1.035642610855272,1.6099730638271106,1.2631780197730949
1.0253699378944703,1.3128064756086744,1.2717592627490928
1.0241415131584497,1.2972911992198073,1.2417021762661844
1.0430787574970997,1.4807886824232377,1.311568756489974
1.0434282376123338,1.6530793088533942,1.2184387798882907
1.0550855807586026,1.366135375306435,1.2941841346150604
1.0328609338526298,1.3164339458574221,1.2799562258234054
1.0355344149851875,1.4951598156927377,1.2998389960883172
1.0396159318312679,1.2899731622891784,1.3251042643604518
1.0207409806764052,1.3968074807165096,1.1789935936903304
1.0250349074580976,1.6894750481299254,1.2455364854307824
1.0409749670007111,1.4202130819035317,1.2992516382546022
1.0530117051886334,1.5974356769412557,1.5182456594414415
1.054770455388743,1.4100676526091918,1.4085018210216835
1.0304411711355628,1.3499451153864113,1.2205617250973289
1.014011728948082,1.5330609349228366,1.2546051233637312
1.048401309496936,1.3308491882328517,1.4593498389313417
1.0589283357074286,1.6380987388709978,1.5662680227290628
1.0354384815694369,1.4217106103820725,1.2665074983393212
1.052808190045761,1.7961366792505518,1.2290693907435175
1.0375252310445156,1.6014537967915845,1.3575798331208608
1.0122947633259338,1.389402423681258,1.3530775109229785
1.0008130237188437,1.5216351333665616,1.3038698036051444
0.9899493519977172,1.3662425561695708,1.2375010673646172
0.9901007079140075,1.2712591034833214,1.16009598032498
0.9764175670368715,1.2713895674143019,1.2191071856541047
0.997604553732135,1.3059626259240755,1.355224048899566
0.978560321694146,1.5242882298621252,1.38381312655739
0.9918501824122552,1.6907425293665668,1.2267247144532236
