window_size_1_RMSE,Exp_w200,Linear_wAll
0.26974893006059797,0.6176733785587186,0.6935469048948225
0.26437919046661323,0.5864211235523462,0.7401397257936277
0.26803756055692857,0.5789574689163728,0.8450377237092315
0.2706019407086792,0.5894865540257149,0.8185496933137546
0.2671623409385424,0.5712837467844821,0.6778116808931409
0.265524193846028,0.5690247778058216,0.7091481235291175
0.2708033406770324,0.5635951814189872,0.7592312142526619
0.2654795485943266,0.579666049711241,0.7745337081500927
0.2664553711513681,0.5755366972714695,0.7839796104090201
0.2719691770696264,0.5857070308623283,0.7867859595664646
0.26769337689366546,0.5626984370702081,0.7574517348911636
0.2752455351922775,0.5802011942529642,0.8047727812340529
0.27097549111688446,0.6048465900708664,0.8031620767734838
0.2703525616974215,0.6103900408969312,0.834247636827041
0.2766695180309674,0.5965042341116579,0.8474196981548611
0.27490050724164783,0.6179221243026461,0.7131527530724833
0.28192420904819593,0.6038284268820721,0.8855699844377527
0.2719591055877699,0.6255496826652964,0.7086962764703997
0.28189738632881717,0.5737646211381705,0.7979605947678757
0.275474416320148,0.5699457542381418,0.8005639215029018
0.2787843134686333,0.6015393970484729,0.7754169877364752
0.2654686478887307,0.5863457004427084,0.8108698346955387
0.27791574498495547,0.5882856578721707,0.7636567292760356
0.274448691118576,0.6130993713231296,0.7282459779342115
0.27293380062483735,0.5606008772315019,0.8607672584252093
0.26991660026615844,0.5868273443437906,0.7748217619573246
0.2810465371487489,0.5653356872813893,0.7758355003408178
0.2845311422776278,0.6351511894824541,0.8763114896616291
0.27510176348699455,0.6046287911580154,0.7777794746831713
0.27744042270283914,0.615905977362697,0.7647077837477607
0.2831556611647458,0.605355004159536,0.7342496999232307
0.2771902570608699,0.5913062044144032,0.8822131350426892
0.2826799893902491,0.5997937628699589,0.8341932424067738
0.2838684330757645,0.6031773550118387,0.8505434093871679
0.2781942939736076,0.6107423337910375,0.8148223517766433
0.27233757192035546,0.5919636043297539,0.7521008984299139
0.28114811399105316,0.6895585221513546,0.8211537286258769
0.27551030621458655,0.6094655839153759,0.7804817851348753
0.2791906295503798,0.5851851901107643,0.8447650787921581
0.28136425599179027,0.5821285066230376,0.8596207941157248
0.2747704039621164,0.562644809111595,0.7604633339537789
0.2866281625448816,0.603977296974263,0.7972670316980305
0.27448607452973833,0.5993034243671247,0.8003164405192684
0.2833881275999977,0.6081057138760259,0.8273923792030808
0.2841382501726268,0.6045871876538462,0.8021336586879318
0.29511002774796213,0.6291329292532105,0.749518111952788
0.2851453836619633,0.6049969204798562,0.8248978607920147
0.28503474753484054,0.5648321902258447,0.8162000337283045
0.2768915471567647,0.582062697495851,0.8794503740463593
0.2854090157559274,0.5892269231319255,0.8203878643364311
0.28666207188648357,0.5873243603894172,0.8790918197058586
0.29735334730847635,0.5548555122477143,1.0083795188694262
0.295758403235966,0.5643586408574383,1.1574308588603406
0.28792899721204734,0.5746305320742284,0.8395968650981662
0.2865198395723555,0.6000366582303619,0.8148334965777653
0.2823575215167375,0.5819373205784424,0.8306782781710615
0.2815029051002707,0.5830413610679598,0.8281023880024384
0.2833060278789597,0.5552666187434652,0.9376790626551906
0.29605060729060656,0.6239733786782942,0.8930698894018683
0.2783343958683115,0.5841658562679971,1.011788487108192
0.280573531339203,0.6073128779661693,0.8095272990331926
0.27702303267086303,0.6042879751662562,0.8292692159133965
0.2751114979426778,0.5919062680355046,0.7782198693792359
0.2703765807657214,0.5538400837264686,0.8547448535237738
0.28201337767598955,0.6312173662610849,0.9015361994030952
0.2851472961193276,0.5566383323970865,0.92224856554614
0.27578373753942437,0.5678922819713054,0.8954114750747109
0.28423784925114026,0.605238336460946,0.992383297255808
0.2730185544401113,0.5667125813617401,0.7937195996082704
0.2908461582881979,0.6568732895897259,0.8697623394616986
0.2826795417528697,0.5933090542345459,0.9703721346492854
0.2748551234395522,0.6404035246042552,0.919376279366446
0.27370627414188575,0.5869355610527858,0.975456028270968
0.2764897670520698,0.5664283861457663,0.9746219071043016
0.27394870718438175,0.5742065558181961,0.9404742845739692
0.2819930185697928,0.6030727161019377,0.8968374802062153
0.28646870165274946,0.6279707866405952,0.8765448180776342
0.28712223858448527,0.5811661182848767,0.9952297510834621
0.29415989772528006,0.6323886972061014,1.113972413886783
0.3063931203756585,0.670115173436434,0.9839843872547006
0.30818982932563643,0.6444423543220862,0.9450649268800936
0.3457968706394718,0.7183340376912366,1.3428275209336824
0.3027066048430468,0.6692638584461086,0.9685639869172
0.3176741954276427,0.738351913570787,1.0253305329718645
0.3114505320545065,0.6403635016513012,0.9900722601129311
0.33368239734158034,0.6890172216333584,1.0270059675667174
0.32461422833468573,0.6872495630393187,0.9017771209594814
0.33356448491302315,0.7086803636820609,0.9851905656069694
0.33111432249534395,0.728682815981476,0.9767478833244688
0.3227310031749006,0.6996116298544289,0.9828575800218896
0.33034438356326007,0.6828964527670309,1.09818351665878
0.3634339713130409,0.7640288605078871,1.2787944753942118
0.337111914772841,0.7089618655480251,1.083706794854322
0.3307392035794157,0.699694495106898,1.1468526499884475
0.3358520076019629,0.6873926783053195,0.9488516567519392
0.34386418703653393,0.7008978826808687,1.1243973687357995
0.32888904026387505,0.7001864248913898,0.9312894739891052
0.3250218852782417,0.7408177697770582,1.0604111987352902
0.34810906943562936,0.6898176169642126,1.0376701685212923
0.32726182136571663,0.7174303936627786,1.273447235848532
0.31836224534730795,0.7309387104598112,1.0169933085932434
0.2993348108179409,0.9126011584424948,1.110753029976066
0.30586381979355254,0.7312804553506651,1.3838984251601008
0.31602409660064174,1.0091017090633854,1.533183356040268
0.2926443845193953,1.3021747330726547,1.459788227598044
0.28888566409066907,1.2831629615040807,1.5350705410734289
0.29814369609917,1.3091503200834742,1.5316262379090246
0.29468615102268936,1.2951007628412228,1.468477866291365
0.31293109644063777,1.267670969907123,1.4735126528477545
0.3083466547634981,1.3031177587442366,1.490560213216752
0.306299922339371,1.2870750618515217,1.4470608373506804
0.3253167882895994,1.3716678797116382,1.4857905858716782
0.32393942716089846,1.2426152711857514,1.5886345731598992
0.32857025774528636,1.3023002833362014,1.3843522848809442
0.3306544107110628,1.3029967127368132,1.4229854908836497
0.32300188020542114,1.2984935771119512,1.3513668398732241
0.3240984637045109,1.2774142348969368,1.6729415534441656
0.32987985575328516,1.2905432128095204,1.5360303599238905
0.3339093356908602,1.2985732299426325,1.5320552916992451
0.3429155941732887,1.295467789985408,1.4943947248244998
0.33419554066809937,1.2947020325488738,1.5426292712473093
0.328565887789809,1.2656729105687219,1.4071936891615917
0.33799807597059744,1.2951154640452076,1.4556312288857836
0.34099951561287534,1.3098049080397385,1.5532915732155193
0.3460950018720695,1.277902575046375,1.6780752451990066
0.35169578630839354,1.2684464396569652,1.6735510162481684
0.3574781314427571,1.3071156047167318,1.4407028137543043
0.3647997678984523,1.2660337501543184,1.5100252627867983
0.3650561523619291,1.293690371942836,1.6271702563299832
0.3662521173808807,1.2740283971249673,1.4685769489989893
0.36143435303874705,1.3244624261059348,1.798874624535001
0.36148678839694365,1.2962836484885951,1.4390190414860036
0.3568982908870585,1.2733345965994305,1.5518118321778231
0.37035727240917077,1.3049203590919414,1.4092298447411156
0.37060838836195586,1.324756681934237,1.4529717240519389
0.38155815414342115,1.328297628877226,1.6121005454653303
0.36778879253523156,1.2906346746357524,1.5572482603323166
0.37338865335511945,1.2766717132877476,1.4770153955893282
0.37358749918426304,1.3644171564077563,1.5459152003756629
0.38588291231259914,1.292878708938911,1.4580708021553648
0.377404922907448,1.3005041722286723,1.4790219039617991
0.392092638006742,1.2797935722384686,1.613181657303976
0.39439447756614654,1.3029580004957844,1.4976451103636577
0.3877567700355973,1.2898094695394802,1.3876053675670537
0.3958254824898303,1.3118637422436223,1.492264642876752
0.3933817102999175,1.3098015270396837,1.5116743811574918
0.40709121458765823,1.2851567975531593,1.5121630583931762
0.3926078602584962,1.2882021056779125,1.4759462297983827
0.40470645912969216,1.3504354822887599,1.5081337490225355
0.41176258204861355,1.3160658599212731,1.5731142765645283
0.41069727795052996,1.3029650710709757,1.5308367922408361
0.4190043496109703,1.287142480523063,1.4846825004401665
0.42542654477677205,1.2849094684137616,1.5527317544440962
0.41470596290402945,1.3193765933843011,1.3695367186916028
0.42466539731214586,1.340180528082893,1.4498689242745677
0.4240606939354592,1.3114970568482287,1.5209653662578149
0.42002776209276843,1.3061413010562972,1.5080821876323287
0.4389921861037056,1.2670669069942186,1.6075095660617214
0.4261064720432205,1.2901311724318365,1.4316589351718836
0.4327254758144644,1.305297217343056,1.5384460459959743
0.42776893845743,1.2845220492707647,1.380581870139136
0.4241108976498276,1.308223331687297,1.4574375076087152
0.4393279465051917,1.2978442986182868,1.4612866195958776
0.4412666713061865,1.24926468096552,1.4091925673016326
0.4299994450041491,1.2740158500403358,1.3719033138158379
0.4583505400462044,1.2553424314615256,1.804327881052757
0.43890569522012596,1.2869007301740245,1.3569750343951208
0.4416850405748028,1.2640256302829334,1.5891384437844087
0.4304481229943173,1.2459846176142642,1.4058640513477356
0.45529201807201064,1.2493087959391624,1.357643071725049
0.45734332355236773,1.2613883986267371,1.4639019601961536
0.46940687486331006,1.1973982980718962,1.3598220636184348
0.47158720136178495,1.2567986501191235,1.3473950393359002
0.4739386688794295,1.2277995436993598,1.408109535706426
0.47180636562570394,1.2309532799413638,1.4015490567672535
0.4743257965694701,1.2237486142194245,1.3564596590985116
0.4802315344177101,1.2408840791191522,1.3546760160372011
0.4800512362311346,1.2365611660934874,1.6763497726628611
0.48941965129321596,1.2250062084790838,1.4074446502101268
0.48229137755667556,1.2543256236399756,1.4503359338527002
0.4901726377657883,1.2637839591501474,1.3609729109501645
0.4977657285752974,1.2147880941770706,1.3391591243942742
0.5037902698149491,1.2258248921652737,1.3786343566273382
0.5103205537264931,1.2787166989169487,1.794328791005212
0.5120921333976615,1.191109054260688,1.3003072611890087
0.5039149946177137,1.2144671074933664,1.536737635822612
0.5069596798115666,1.206372526266738,1.319264224767518
0.5118423016491239,1.2066185646113403,1.3471492164576353
0.5095766798485625,1.219955432138074,1.3419294216495334
0.5193541330471898,1.1615250960391612,1.4127422057205086
0.5250293085115146,1.1796864092155972,1.4511773438386313
0.5115385424558756,1.1964927728294206,1.4285206121919385
0.5070343178327069,1.1994164080623029,1.3645798891413927
0.514999622562557,1.1628954141425825,1.2627315316621317
0.5030184651981103,1.1822004897115987,1.334269474434985
0.5197379921739426,1.161363924529238,1.4534508721356398
0.5080045741031775,1.1940447168741413,1.3435619212654464
0.5182276586706819,1.1864511314534103,1.3352448909682608
0.5167291616417827,1.2155437958645223,1.3476679709520152
0.5397779051008391,1.1860815563450646,1.6138689345619324
0.5317776380640609,1.169706792505318,1.2543837943115164
0.5389898511914777,1.1435610531155136,1.26730217245117
0.5365389218623217,1.1811359629916751,1.5291831316371325
0.5443081503315642,1.1643993642639214,1.2918454383024258
0.5487635798432016,1.1381057957289922,1.33621578571837
0.5427249950816716,1.1437547380703743,1.282045799959929
0.565811913130153,1.185473609220975,1.3298403286900768
0.5529630695798717,1.1565069640070178,1.4240570259613758
0.5546490838765691,1.1877913977965515,1.4608073087040132
0.558802133599935,1.1454138251559578,1.341314239864905
0.5530771888636188,1.1477681896437573,1.2143717830885767
0.551894677418826,1.1659398246823167,1.2557976669514168
0.5573491105505943,1.1575969968224016,1.3432175742485557
0.564642438052831,1.176379854941538,1.365340653651368
0.5606376981493265,1.1496222101949871,1.4231718511773694
0.5861455715084477,1.172326555709972,1.666764427888631
0.5698701486085337,1.1923324188386435,1.3063692384731616
0.5620680679394744,1.1830994063940707,1.2577713837848248
0.5691719922557011,1.1750615429647209,1.351139672400422
0.5817299330071072,1.1678668310845115,1.3880907551039667
0.5711427578335245,1.1576748577495375,1.2903518188427026
0.5714658474754217,1.185151175450741,1.4581978667838291
0.5760256961776723,1.1650728020840324,1.3155509692902232
0.5837749359967843,1.1873946688680879,1.3419805691065445
0.5732363084133231,1.1714569332255058,1.3175278625471103
0.5853292464029529,1.1789696858877996,1.3010348536674288
0.6013698352626693,1.1827568691047037,1.367671937083934
0.592793967138224,1.1999197856225945,1.4452845959063632
0.5852644872395381,1.2176297981364228,1.3816870222055715
0.5881686088300855,1.1737284703838942,1.2592796765470688
0.5813894793428759,1.1778504048901473,1.2412042945999708
0.5850724054715513,1.1652872993805479,1.2625403626116871
0.5848331458086372,1.1746887196530889,1.266655888835829
0.5923543553141478,1.1642124067396296,1.2672832500244229
0.5877395229498098,1.1867481628543533,1.33742450223092
0.6290975965642623,1.130974815934393,1.5112308986453422
0.5957427668007957,1.1735275654402018,1.2423864910488351
0.5990828287892883,1.1585570083722638,1.4200406316741745
0.598869225723166,1.1493821729120968,1.3197490533763383
0.5994798055052915,1.1721158826092872,1.2762671808932384
0.6051937133715893,1.16887946932376,1.2327314375849796
0.6045443025090634,1.1386446866335065,1.2257894008109265
0.6481043098456687,1.1433348582176923,1.221607901965883
0.6423765685646384,1.1390898344916092,1.447641980650494
0.6401390768771063,1.1242057919750101,1.2332347350946442
0.6408636395250721,1.1036953438989123,1.2723807566763297
0.6402602283571798,1.1203712110756088,1.255933533153646
0.6334978144530189,1.0848776796412316,1.2729765338794643
0.6374484262640944,1.1006601409451493,1.2567854935672145
0.6261696022305014,1.13156623648428,1.281759711315662
0.6474175986163521,1.1305446058934816,1.4670911151496568
0.6497164988490289,1.1031815058684125,1.2469177034803354
0.6725294810362954,1.0920262544858463,1.4264305141084688
0.6636728349319511,1.0919207687225423,1.327370237690352
0.6487661967061178,1.123770150130463,1.2088940059296405
0.664506115093527,1.0816654034682711,1.307042735498814
0.6541065787784112,1.1191355818018511,1.1541726050580148
0.6604101364259171,1.1105025063910474,1.2930834483854958
0.6589859063210389,1.0906524430874347,1.1788508531571535
0.6686251905769511,1.094277395578243,1.4293073711960234
0.657168878901905,1.0639932650553012,1.2340213753186604
0.6744899720149173,1.057475577348878,1.1846565321723093
0.6751261956756737,1.092498002204757,1.1667113280326598
0.6772251625343418,1.0957746470693843,1.3164918274919497
0.6797655089989508,1.0774115084017195,1.1598740436007355
0.6658899345891872,1.0972704809659908,1.2240847390720375
0.6844566452388819,1.0954646481572077,1.202541683793004
0.6948948635781383,1.0753900413406323,1.4102217683272442
0.6869297210257008,1.0956339659404892,1.1735757437626562
0.6734999098303537,1.0843966360195747,1.1214417388669415
0.7000181135937135,1.0702232394105713,1.327180555079054
0.7557376665782685,1.0646220927607193,1.6058433180025184
0.6942214883221403,1.0624566325861833,1.1710908404351148
0.6859998217163167,1.0517838740996277,1.1575853576851454
0.6944297394246961,1.066677356273427,1.1802614145424852
0.6908830482705226,1.0571221075944266,1.2639999851182817
0.6929916377901273,1.0434849495316507,1.1373045534773112
0.7215068142828681,1.0535248235073538,1.2380244681005304
0.7035859149956356,1.0463344504776038,1.2170803702020627
0.7249325382654811,1.0597644891502795,1.4382559465471705
0.7111541111322705,1.0469982562206273,1.1792815396595648
0.7215539708380438,1.0443403456717677,1.1201174915633942
0.7215985103730194,1.0719222978107517,1.3726145097312386
0.7224851958739995,1.0346675687379154,1.3451996449703072
0.7246513764497832,1.0627327832694209,1.1798707863754765
0.7204864422016019,1.0803765772004186,1.1886046174280538
0.7205467002724262,1.048525934268281,1.37603053781894
0.7303381949211573,1.0614573403552359,1.351070451190192
0.7326254383328241,1.0287016584816826,1.1580558453186325
0.73755353352149,1.0478670920180777,1.1575163924899097
0.7340205683252903,1.0411484504095658,1.1231497654762548
0.76215629844228,1.0344074151921487,1.3456983368874176
0.7413085241221635,1.0525339197139432,1.2463478400400645
0.7353351842694191,1.0431930621637941,1.1701033562596768
0.747876210865638,1.0355847785617065,1.2310560895417142
0.7416189305534635,1.0259298359745264,1.1432724873089146
0.7550343270453859,1.01525116702786,1.1121806722593406
0.7512752557949861,1.0253026738801163,1.1602959850413566
0.7588047978657212,1.0563047801276475,1.3059889853056066
0.7655444324984447,1.023753093220279,1.1653064754272542
0.7700023980173085,1.035966693249044,1.1323270396927223
0.7725452883195564,1.0219960715408671,1.1525027452842396
0.7658537461506502,1.0275832427965974,1.1111047198876691
0.7676188829467034,1.0530940399674542,1.0896178869092603
0.7717935942915313,1.0556271516140183,1.1620283674487308
0.7736602308505311,1.0276553211781168,1.1368009592660229
0.7734414599252591,1.0322141139022245,1.150937042464501
0.7832436972337699,1.0364893310152743,1.1726994447819843
0.7842418037538437,1.0350054683106595,1.1850395961806797
0.7858063052215851,1.0367208051590378,1.1181283628380327
0.7910026297803932,1.0438158288750243,1.1917396155416204
0.7846587489353706,1.0512778052983305,1.1657692257134658
0.7880496802192586,1.0499349967198786,1.1163797184796365
0.8057964525935162,1.0411224462075106,1.0983681336213886
0.7995296730681622,1.0305595374179148,1.1176415403837503
0.8028474927975826,1.0647228858784927,1.202749149985464
0.8005215814213212,1.0334736555502757,1.0993418354224722
0.7953835394485157,1.0498386350239697,1.1833644718089842
0.8030587359706027,1.0510257429960368,1.1141028967279878
0.8012294640494011,1.0306380451781414,1.1655649003663096
0.830608834916988,1.0394047552223364,1.4521548826589452
0.8056664512107801,1.0597737788801729,1.0553558214056646
0.7980825667613675,1.0441478644526336,1.0875468600676652
0.8030638126292418,1.0404069222171406,1.1056285718561103
0.8018329071978098,1.0496413470034214,1.1981209151401626
0.813523164421571,1.0445615279011782,1.1830431013800775
0.8089672965854198,1.0473557405217755,1.194479665562647
0.829066084933311,1.039352514978367,1.243558851297579
0.8240899218950952,1.0425830767559303,1.0679453435011483
0.8212475983051719,1.0401564965359338,1.1094580387031667
0.8320768749569056,1.0145230519518598,1.0965655935685354
0.8255149803701859,1.0265647706302097,1.1366324398885514
0.8256241500915057,1.0478699921534538,1.0915562577616542
0.8323428448656012,1.0450362495859429,1.0522234039967366
0.8277612147376207,1.0231108681168075,1.0456966105911976
0.8350167955466266,1.0320192862801187,1.0938026047014888
0.8455836734605288,1.0177802864954333,1.0943650214701692
0.8408210133208572,1.0280435984547869,1.1358326739298759
0.8373988379983811,1.040241952955158,1.0597362653995328
0.8622020786349256,1.013173916228991,1.25774432385833
0.8574780044577827,1.0282470742821632,1.2684336872384234
0.8552700605338168,1.0124015753301596,1.0736429770806089
0.8575915857490157,1.0015463842097896,1.1840720045625381
0.8765619181106274,0.9977224334011999,1.1332381477512794
0.8470101223646225,1.0012562657396682,1.1276064253659963
0.8624673070989585,0.9656780622710948,1.2102015761147575
0.85043340300946,0.9681664654015408,1.041993333259682
0.8644603210964548,0.9630728054762244,1.0177799715192544
0.8785139731472643,0.9684644095021824,1.0304348923280071
0.8939021249100582,0.9554020235158162,1.2319738395069273
0.8605512368082934,0.9655950652350797,1.15503054864308
0.8651917589901831,0.92122450771069,1.094073189199348
0.861770116097955,0.9388649509235336,1.0435421030435543
0.872182718805079,0.9441108755739656,1.0276537015858234
0.8675327257585272,0.940184354306134,1.0815043280493275
0.8695847261907472,0.9484491836940464,1.0868784195077703
0.8722100271933395,0.9494839706814228,1.194692842959525
0.8643207556429725,0.9455836670659542,1.0050096514189941
0.8735732578127398,0.9303076494757748,1.014837683415924
0.8927854374677691,0.9332399253487534,0.9907452173411516
0.8822321236031917,0.9484142656418508,1.040828065937576
0.8831260771101199,0.9479672510885476,0.968862877636554
0.8910375875920222,0.9160787589536636,1.02548499690726
0.8789877386761324,0.93849994358476,1.0187591812235126
0.8799251614118804,0.9534710816909304,1.0336098728116034
0.8872109701197681,0.9482992461266794,1.0579662449481966
0.8932773765447948,0.9544180376479284,0.9385708263001804
0.8933289845647856,0.9301294289758152,0.9945989194320556
0.9114609226906992,0.9331614312847539,1.034358547245308
0.9063458114662822,0.9314250614395048,1.20928571775724
0.9211975264962203,0.921216106797016,1.129583231331704
0.8882803719776777,0.9220639943097376,0.9730821087014628
0.8970992137170448,0.931360001433742,1.0030144676963073
0.903253585746275,0.9284100737574364,1.1615033917648994
0.9062033701447615,0.9337097826699812,1.2527752015703202
0.9093288433953943,0.9335241886935968,1.0087658089466125
0.8999231360653437,0.9186805968486976,0.9784871267322184
0.91055606521092,0.9284832981478008,1.080629925710304
0.9167097394469045,0.9125887647416152,1.0792898376277933
0.917458966807965,0.9096357474243509,1.0389542121052775
0.9131014577581783,0.9166985326401216,0.9840762603892292
0.9085035102895145,0.9118194918108152,0.9232416151876676
0.9018720062645355,0.9255026536677196,0.9708053886698771
0.9118946717860476,0.90440971426871,1.0828053714569488
0.9270887602619275,0.9124139218967342,1.1024238738861454
0.9144242320403211,0.9114304497967216,0.9768170657094256
