window_size_1_RMSE,Plain_wAll,Exp_wAll
0.2593410430469207,0.7776421714213337,0.4551654458884422
0.257970414168969,0.7667871456525739,0.4485784779719173
0.2572828457452315,0.8565352592360307,0.4370839234504935
0.24646956677989124,0.7830199963348713,0.413129873033696
0.24752079056202803,0.8195403245968903,0.4123533941686771
0.2519106186568304,0.9628725384116412,0.41508850627089294
0.25593437981819606,0.8572873464427242,0.4405139634764382
0.25786207453975046,0.7855274703226601,0.4622543385022632
0.2509400016461315,0.7634551989326559,0.4016940266492186
0.27285077785746437,1.2688889709654645,0.4310467673414051
0.25786843185885905,0.7760625079437083,0.4457080039874414
0.26916569229984555,1.1768798660883093,0.4060050239175205
0.2549473030994245,0.8695776523191621,0.4090070779032985
0.2549877083023076,0.8366016365087492,0.4359434205020541
0.2597323743413336,1.0338966521122293,0.4409929475071538
0.252853568995249,0.7986944355450304,0.4116046073388249
0.2552042387778972,0.7623104126996842,0.4372339231342439
0.2731479659573989,1.1410296050604092,0.448381286419524
0.25400940151401635,0.7942523982543219,0.43915185279692615
0.26424752139535845,0.9273210178025966,0.4636648428694386
0.25838174884145376,0.7667096714146627,0.4392852588475808
0.26054796075455683,0.7564756140510771,0.4434487158411269
0.2612976639970547,0.8254787449530607,0.4519087136029082
0.254188072970094,0.8076861770850968,0.42309558048241735
0.2568890442950544,0.8492068779170059,0.4319744449086758
0.2606562878011596,0.8342311791733131,0.4479882806133525
0.25847732698651604,0.8809884463841496,0.4379619821318673
0.27089756313689173,1.0166855840618279,0.4475551056841184
0.2538661956167002,0.8012293890618116,0.437630601988533
0.26306954777836955,0.9883105328307288,0.4238493008193865
0.2713815280349796,1.0298149950769904,0.4127631129600994
0.2813853758988817,1.0458656337898289,0.4815789755533464
0.2721185546458094,0.876018504189853,0.4674485676095194
0.2934186061557352,1.2003939145337206,0.44957823550133225
0.25943714566857584,0.8731018308547799,0.4462928107311669
0.26241462329404974,0.8134704020872099,0.4255448894157279
0.26823014049209914,0.9155731246128892,0.43711455041916736
0.2707689059133071,1.001932215046632,0.4713718736575812
0.264032501738986,0.8864933810282905,0.4417309602947123
0.28197802997950605,0.947728188111414,0.4525439991700696
0.26881709996350023,0.8772786581861313,0.4938023606335885
0.26612533554727796,0.7604611334852449,0.4333425310035414
0.27037949029326425,0.8615143171669836,0.4686116245266282
0.3066562769857019,1.343540272831314,0.4806297934712663
0.28677509562911696,1.161275279888748,0.4981268622966498
0.26674767396813176,0.9778376499306156,0.4867121468434078
0.27926231523123074,1.123490135410137,0.4623682442269559
0.2728996967529371,0.9059676565488809,0.4533931595202034
0.27623558929413683,0.8472592780612114,0.514463459583542
0.29966709428045596,1.1942955677837783,0.500088597678511
0.28000015762354785,0.8960518849026876,0.474147489751932
0.288649542416991,0.8395575368631687,0.5690501688119769
0.29385566772193483,1.1772886508738631,0.5243352684724729
0.2944907517188941,1.1765107914012534,0.5315477022507549
0.2921384887253215,1.0144411548292378,0.5324094389610482
0.2954471053749614,1.0185045168681126,0.557479305832103
0.29084440944962753,0.8958083294600289,0.5351083450077393
0.3035230842459994,1.200536904861421,0.5766519400032208
0.30339012799670917,1.0822416962946415,0.5757072663507161
0.30285912801718745,1.1326357609080084,0.5518264640830961
0.2928951390279896,0.8613056293243442,0.525599980715099
0.2849295239831807,0.9097816864292372,0.5856763023109246
0.2813973216667553,0.9919412037407888,0.5878295766585268
0.273952366415843,0.9793809583819898,0.5901443247814812
0.2679626455627617,0.8774355344206026,0.5788638465338644
0.2875111259475682,1.0021878493962542,0.5608092729931771
0.2712457126314893,1.0000221987003324,0.5792311555187798
0.30971956563444564,1.4209637264854198,0.6137693991740649
0.28343710883504614,0.8853501564011981,0.5884270903523803
0.2873805954515249,0.9585783335199648,0.5726612449795739
0.29334372882479115,1.0529751257912652,0.6100023047795579
0.28843593861804356,0.9694464052228992,0.5950658028738836
0.28506524013229906,1.0226091003879658,0.6023601806380507
0.28539619631706936,1.1180403607091969,0.6272544968026527
0.29207302411892455,1.522735227683579,0.6213902038576881
0.28086630213850616,1.4237222380514722,0.5617490376812211
0.29239642215476536,1.3234572647445502,0.637675297050265
0.28589175525952226,1.1821148929671486,0.6721277138847079
0.27929102066339057,1.229132163371743,0.6216861971970331
0.2931565504995948,1.3684860120322029,0.6618656214392448
0.31249665697956525,1.185188432338783,0.7190358266863558
0.29722346642444714,1.0599206193024684,0.6703659909128795
0.3005760236462494,1.1457072547313136,0.7251009515469042
0.29099730951979746,1.1237813690427443,0.6779433056877683
0.2933092157286023,1.2023612715358676,0.700956936705028
0.29851734732730045,1.1774307151861632,0.6422989100935442
0.3172001120645556,1.4144774046066524,0.7144904500397926
0.33311953168819364,1.4852756243171492,0.6664378993525156
0.2973227718347873,1.1704858858936753,0.7168143680816179
0.2969368400175813,1.1190954552024663,0.6922469984886771
0.299414768727182,1.3407155719807553,0.6925729629200947
0.2950037064389667,1.0903681395505729,0.7329109518281273
0.32879073733427255,1.5499122691391332,0.6645415241220318
0.30064459477976974,1.1650419046710996,0.703771709200518
0.3030197830593588,1.1035977782338326,0.6665609127985147
0.311633406536659,1.0995594612527948,0.7181765997805938
0.3326671885961646,1.3805996246629797,0.6547435974688928
0.2997585557925293,1.1012340624729358,0.6629587460938977
0.3465823647034864,1.5668363742446003,0.6994832863487517
0.3000879937615495,1.0644933083847508,0.7183535762460305
0.2909681210910247,1.1747499318857848,0.6765614980009609
0.2969036085955709,1.4769482971493242,0.8974663874228966
0.2857954887061674,1.3370015889897169,1.2186796846535979
0.30436140111023613,1.4993920938586398,0.9094870637495776
0.29882732027126346,1.5780782868524093,1.2866093967516137
0.3063222304005368,1.5654368523864577,1.6361716874040446
0.30186344796390757,1.5816601035667872,1.5579906471600882
0.2989433050380627,1.5486173350826289,1.554419247835891
0.3008029786380795,1.5645010318277002,1.5427608654872542
0.3190317186382324,1.5423338568028417,1.5300840532504705
0.3483006485709867,2.365435915802536,1.4969657519388375
0.3152751410484992,1.5363628047150433,1.4957744826869956
0.3285109021440519,1.5308650042097494,1.5221077627448112
0.32465403217460337,1.44050309207248,1.4849152770866554
0.32842697067879273,1.6009767366619878,1.5032287948799736
0.32668474627412136,1.6086331531136566,1.4978876586819274
0.32386342034289983,1.4975791286151294,1.4902245142762933
0.3251697277780079,1.7237257126383088,1.4641162151266798
0.3318727050077724,1.4528605004541049,1.490243257897456
0.3360161715503756,1.6013087889334157,1.4745249377912844
0.33230574697779175,1.44766166321113,1.4785677579138643
0.33348736148077046,1.6381218901037096,1.496498265888328
0.3248033220726518,1.4786928402095834,1.4753014576889705
0.3332150818671275,1.4500755367879372,1.4778250571247051
0.38301179126334745,2.1411724796894958,1.4997275262616427
0.3381678730434132,1.534351690198516,1.507422289047519
0.34071445015525,1.4663034473834238,1.5370197775040737
0.35728309813235015,1.4866485655328376,1.5021095619240932
0.3612685202341916,1.5845456296094764,1.509470701447838
0.3554004370146312,1.5795198878526164,1.4607393447459849
0.35946705160948456,1.5098093606292118,1.5133302692867894
0.3622566378617064,1.5128470137572294,1.532948705375666
0.3583701798429232,1.5200589967341267,1.5161967880274936
0.39055994692947676,1.8357939323183323,1.5158639523387094
0.37106405217323674,1.6119204365494912,1.5016634267472322
0.3666049988299464,1.5635082152254771,1.502423431272403
0.37214728581355233,1.54543605558202,1.4885943026439674
0.37232097060288116,1.6156237402524027,1.5080679314442895
0.4021345815528946,1.8031276046292437,1.5316583506671229
0.3772668356900531,1.6808628718327498,1.5101208983108887
0.3825404743844856,1.6082851500703248,1.5141370461719077
0.3782242367107381,1.5839241888761932,1.509151258593788
0.37927310807835424,1.575924685939008,1.4910025874499897
0.3904798325131018,1.6199595891173777,1.5400858890465141
0.3981122572792061,1.5318095493239494,1.4850476275333326
0.38845615215832474,1.4739369619244886,1.5176483260144644
0.4130302435894144,1.7356927077911382,1.5219750349279446
0.40157951496262145,1.6704848364118796,1.5311705787204288
0.39130060882539824,1.5033315396525109,1.5381450817315132
0.39826959892170855,1.6161977413270991,1.5295504258186101
0.4045945304679693,1.4811650287921938,1.4977239641015845
0.403186417448783,1.6069472404980096,1.5087241585388051
0.4130413126600206,1.6901079190889894,1.4999491848849411
0.42386229103447604,1.7222123876450213,1.5075790135861822
0.4369073109316278,1.7319550224671003,1.5269398343681704
0.41955509423310205,1.5190294081130304,1.5405120585236074
0.42109123485122824,1.543948312425535,1.5347907079200769
0.44487493165383996,1.7441611775248682,1.52384160145852
0.4261941578178441,1.4490000431632677,1.502918412797046
0.4247899902340162,1.6864320207152392,1.4789065918180575
0.42567972434309387,1.5241503225635598,1.4948353996206143
0.4340171756642438,2.002107822042796,1.4802691389419966
0.4166714070884423,1.4588303696814415,1.5183974801004014
0.4263128591444187,1.5027789372170433,1.431236738208061
0.434046591799417,1.4849352101737199,1.5040669705879692
0.43072316977327946,1.3794361875234795,1.4529640096876673
0.4374238894791921,1.5644087052022826,1.4268239684336308
0.42528835167417367,1.4838063610986447,1.4545812871847985
0.47931971140350493,1.8361523842622915,1.479509424175461
0.4318403169825001,1.5937008470219405,1.428817991458193
0.4512394026340853,1.362551218852446,1.4468309928343177
0.45570056871363124,1.5380738409504502,1.3968211145579297
0.45064760634711093,1.4945269323586237,1.4104930106576037
0.4682879902163911,1.3934726518417853,1.4147555782821557
0.4899345417810619,1.7735372896269022,1.4114861219691957
0.47102298097494744,1.5539751007359115,1.3855848906098194
0.4679515626770535,1.495995570644095,1.412435823285238
0.4845501366972431,1.644745053149965,1.407792421178565
0.47062158994698144,1.545095829377393,1.4291512557420274
0.4756163843385852,1.4358493070513212,1.400481655440496
0.48359329701260134,1.5576421486819416,1.4170282228644364
0.5184477550705338,2.0775278760711897,1.4301289328854891
0.5057217454880729,1.5650343521356709,1.4342382506123794
0.4882949923163723,1.4822990421101727,1.3971206601685249
0.5447225523827048,2.0611632363806534,1.3976882132562525
0.49399611763078527,1.4334967859453664,1.3949600946144154
0.5057676460876345,1.5182567987935192,1.4143656888035017
0.49272323152853525,1.4099563700811308,1.399355663779966
0.5007695649545878,1.466537194772931,1.37689387146611
0.5042108352653191,1.5104793986567508,1.3590682038420114
0.5258962591621885,1.754488714617022,1.3650381197122392
0.50564795249209,1.3878224296691173,1.351779347678611
0.4969904269375868,1.3617565743503153,1.3448482770009205
0.504860935922381,1.4347963374101493,1.3148699481444392
0.5047661159931731,1.3193574230467666,1.3235914395473674
0.5616448670804107,2.2363585974719253,1.3739362136678404
0.5047316777275006,1.4226207159268651,1.303197582438593
0.6132988582537581,2.297309665251852,1.301139789430001
0.5210187604297889,1.4864269942105903,1.3366935662122577
0.5207956516641626,1.498458797719359,1.33583710610248
0.520417213901013,1.4254384833576348,1.3136926578841388
0.5437570320783361,1.5152018448681113,1.2951411777284418
0.5409996501268557,1.5667592032767936,1.3260803125770697
0.5346403918469429,1.4057177432117538,1.2722162292145969
0.5835937108877196,1.7748547621507902,1.274625137228427
0.5643956896024805,1.6543434194248818,1.3044134804903564
0.5474599975647354,1.3465884928420893,1.2791632035635727
0.5432714859773629,1.445692099686257,1.287898150148015
0.5709305731869341,1.6041131519069367,1.2720378775222227
0.5383760704348838,1.4134478748446415,1.3188910335256423
0.5794890963779246,1.8053995914287548,1.281173690839968
0.5477654455947619,1.5020120239224195,1.3039820679525658
0.5682986514703131,1.5886969224730136,1.3052198978097875
0.5776105644977747,1.690434023808943,1.31580359593543
0.5506581915729417,1.380441672012651,1.3187954700255835
0.5689596109120001,1.4345572476703274,1.3092623999252992
0.5705532472035116,1.614376981160355,1.3094792682548524
0.5662978808233169,1.5060217381495449,1.2977108514091495
0.5559333365246187,1.3084675336869038,1.2954191508685688
0.5587452171713584,1.3315338216284354,1.3256977985516305
0.5534428946597469,1.3064440859782485,1.3375589051628385
0.572630037066752,1.4880483708287557,1.3082709455325596
0.5879488413421315,1.8870266052255342,1.2928558004054893
0.5705382656141362,1.4158057771990544,1.2954024154404222
0.5671915106271845,1.3386455990359545,1.298475496971753
0.5657701172741705,1.3256196329965844,1.2977091102751392
0.5794117288635364,1.3850431410118496,1.2921360954713583
0.5745010727412531,1.3433981625865197,1.3091606089975687
0.57492083124058,1.4493818206589102,1.3247648401997123
0.5809087321801519,1.3061132599754652,1.3224512330047036
0.5831222894883615,1.5137293913265517,1.3143085981891138
0.576702761851684,1.3673166753390398,1.3207691333574183
0.5846865378749901,1.487674161580818,1.292970460779319
0.5876340192940466,1.4202087730036348,1.271949754075162
0.5811577353129285,1.3478563020771126,1.3099480871643008
0.5849566937802841,1.3734338279423255,1.2998264263177008
0.5896902691248522,1.3005166699768926,1.29963583490777
0.5815192851386687,1.4310482265235134,1.2802140271399247
0.578613677895433,1.3626670728569328,1.2950086528163394
0.5814037748712118,1.3888004217576153,1.2925746470219606
0.5898306347722747,1.4461064799079393,1.2765036448231837
0.5901672504292887,1.2311965864282677,1.2641911949727371
0.6871231141916746,2.032466000105255,1.290480966786029
0.6281389956367585,1.3474917750634283,1.2448925771198174
0.6823269301933425,1.4973047759202407,1.257510934069124
0.6186811176424781,1.3360924225242192,1.2108963214797033
0.6373909557314087,1.3180904314677404,1.2250010876085224
0.6300819595796991,1.257581518969842,1.2340861041424078
0.6222024452375962,1.1933424674678421,1.2160987048539484
0.6473037368327645,1.502049129739783,1.1981509518142233
0.6299864062309397,1.2915962378978805,1.199177835762821
0.6444333319967107,1.4230245401776824,1.2086555467936768
0.7021904617974735,1.8066921791176036,1.198854708682896
0.6478976309530815,1.2667184836537841,1.1874203910428087
0.6463793580413224,1.2612044653238796,1.1949557996677715
0.6723539578749473,1.450659399678855,1.1995717478569643
0.6461969400035966,1.3071104301896779,1.1982981678616498
0.644440651993612,1.2143492441156185,1.1617975753708345
0.671960420748344,1.3018437579064226,1.1768209533237919
0.7468794048460607,1.6584041709769641,1.1877614917243895
0.6528005323441319,1.272992095862473,1.1756238575578088
0.6461050098673705,1.3731628737481012,1.186447317111858
0.6640753202581187,1.2458898229796425,1.1806347960843415
0.6663392946128848,1.2855949278014531,1.1697869909935907
0.6793863558075098,1.4067925851852083,1.1771875651844317
0.6656234446021574,1.1939364373614094,1.1713593149524857
0.6617140752983947,1.159611922553321,1.1959157632517516
0.677309746670987,1.1683403338458982,1.166559036887268
0.6815236730987193,1.29173134497041,1.1961277695382375
0.6938509424075577,1.4239127043384512,1.1609757349814875
0.667346642640658,1.4504610516103509,1.179826041164305
0.6984289899714561,1.5890740501512193,1.1690101775410129
0.6808075530045647,1.1957533552177677,1.1678180224515815
0.6915141871112246,1.2815780123681308,1.163538248247023
0.6871769523039899,1.2146544713350131,1.1442904457804346
0.6926858416053718,1.2194453879710725,1.1299915293966694
0.6994413987005317,1.4349303118885817,1.1459583291239952
0.7215242590087803,1.3357025364973232,1.1433621267083545
0.6966817561315837,1.240207445163206,1.126632422846837
0.6971350352297182,1.178927688026894,1.1465971824943957
0.710540132201648,1.3358499460092497,1.1434924270693931
0.7018646051300004,1.1598585649407052,1.1116442169433316
0.7110019538499768,1.2414978502135754,1.1266927102117412
0.7212158511413995,1.2132007684416122,1.1360894430546469
0.7119108717751758,1.2573565055653029,1.1327425618299949
0.7119276458805672,1.2340181771254728,1.1371295135943718
0.7132194463055691,1.1760417522682665,1.1463271655884966
0.7118975056511891,1.211265223665206,1.1376033030845776
0.7166240511330222,1.1878463940900787,1.1523131329860987
0.7080947157540476,1.2473033709853676,1.1376208079373809
0.7361875231768613,1.376382873639482,1.1412397443278308
0.7253829979192061,1.1869566543208956,1.1294061276632938
0.7256772443007503,1.1818865497032598,1.1378193372397805
0.7343904928037162,1.2316292868034726,1.1005527917360638
0.7281161659912285,1.1571408945765844,1.1149798884337023
0.7334287119654104,1.311778136994134,1.1123252685942604
0.7672130590885732,1.4734495210148773,1.0887232918894816
0.7471566851683566,1.309123482374679,1.0915327145511602
0.7319154012524999,1.1591254926285584,1.0866746896363044
0.7358905353841056,1.2478962954273622,1.0922192744078196
0.7585759548554718,1.1240942738762474,1.0829402258046894
0.7566001761415302,1.081813751941173,1.1106199248395854
0.7584171530560572,1.1266219480759927,1.0777813127409632
0.7662990188843729,1.2028396753936712,1.1049063302509956
0.7565351027655776,1.1477051112257284,1.0932419396948736
0.7709621798782312,1.3062740426314616,1.0788773200348438
0.8817790970087346,1.911150964930109,1.1052177614388172
0.7745229388193539,1.2076731304370545,1.090633678144138
0.7732548430467654,1.2269174297178385,1.0944807080329813
0.7864547014324696,1.3069695943960045,1.1130591130336898
0.7794870367125969,1.1461638538803112,1.1173535054854082
0.7745366750186757,1.1983369479013668,1.1294193315891778
0.777234623839448,1.2142795555506596,1.1170767478707124
0.771605020160738,1.2389012697262356,1.099882013381798
0.8135609895274356,1.252898331544699,1.1177806700287185
0.7834384385212216,1.1696901322569102,1.1208734813153731
0.7869369030254308,1.2260210327445362,1.0906333816901028
0.7970930213857721,1.216948315856381,1.0998917755116324
0.7922419784292355,1.139126815695215,1.0944995196757097
0.7905911603652562,1.1548275572672848,1.11247410418708
0.8768149029037601,1.5269225354999938,1.1006498509273526
0.7697010959042012,1.210414007457468,1.1061445102359764
0.7867991928652738,1.0726073586471407,1.1000258898913418
0.7946034484376677,1.2609131063719994,1.09442620951717
0.8050261432171795,1.420531147079896,1.1262108031856508
0.820489706429351,1.3575253119462625,1.1160350340443443
0.808670615829126,1.2824607376135233,1.1136236731918396
0.8738772407474741,1.4881542144278097,1.0955547456168055
0.8155924180830079,1.2588879995691933,1.1253423153196267
0.850915630792919,1.4361786171240332,1.105662432319523
0.8429489829566509,1.3825601111989263,1.086239768004465
0.8147507820946045,1.1365369526599831,1.0895102319076926
0.823292780879959,1.3239561840951648,1.074864897335343
0.8255675014786164,1.1415899031823729,1.0895070419393234
0.8245191076530256,1.1284834112794258,1.0889845726153071
0.8233717140168989,1.0953284522749538,1.0666917842621528
0.8277148658180797,1.1943074378536394,1.0825606284729528
0.8338162495588856,1.2676568348080464,1.0876096091922094
0.8233459937052825,1.060235976629088,1.0755405445069144
0.8252887703824001,1.2893018555523101,1.0748428994855828
0.8574582083452178,1.3382429017181088,1.0886995343261794
0.8233538997379658,1.103419986842747,1.0617877016362929
0.8295796455972478,1.0772068030768895,1.0816644178047212
0.8340770880677675,1.0768471077178101,1.052207047156967
0.841921625366476,1.201819132420641,1.067175496051547
0.8483349704928943,1.181376972685671,1.0569610475818385
0.8461837885905577,1.0485934972114712,1.027250505007164
0.8452152269325737,0.9880028246251708,1.0296320974285564
0.8555780026030348,1.2521049854265314,1.01266207176255
0.8453923918391402,1.0713117233403822,0.9903443317056876
0.8457988736941587,1.123070651488436,0.9784562154846204
0.8636612898827574,1.1377039773925577,0.977010987443492
0.8490522321423082,0.959932022788432,0.972759681699282
0.8484957373685097,1.0838380539469628,0.9817243122296804
0.8809599843141358,1.13436302472086,0.989068879256999
0.8531447663962216,0.9501360191708834,0.9861690958296212
0.8495526792931409,1.0476995497755577,0.9820640884184876
0.8669514115661824,1.0747063130402663,0.967954562005382
0.8803017019578347,1.2824989301573868,0.9684221859972321
0.8545256983253016,1.0404507465687964,0.9759051719310464
0.8657470092416399,1.0278034131543237,0.975214431389278
0.8627235680518223,1.175966646060492,0.9715482548561084
0.9073567139514995,1.30294810095766,0.9774965138632368
0.875803253207063,1.0864836600875345,0.964248295724326
0.871222667348552,1.0492493867366846,0.9691680798031004
0.8845078750255805,1.1901133441109162,0.9797322076730882
0.8714152066171421,1.0239434346417864,0.9679409873010376
0.8656435749240683,1.1081145489555342,0.955816481827085
0.9220599880734451,1.343105880870639,0.9895533702533448
0.8865748105641919,1.1259215128753943,0.9830666128188952
0.8928771262568848,1.268008813176824,0.977791791676064
0.8989417996980099,1.1190150752200367,0.9838647303706484
0.8886675131140757,1.0720688846091186,0.9761652023911592
0.887568183373644,1.2189364253199664,0.9777703742031832
0.8865358341038945,1.0578072032146884,0.975131046779761
0.9059599102256811,1.302299380505127,0.9807819563435908
0.8912377562044792,1.1294741506948505,0.9782559639970018
0.9031800101964617,1.4248689550666271,0.9916826350601304
0.9048220295092284,1.2693220303358903,0.9648431686339058
0.9041658575703855,1.1031343282408388,0.946575944310304
0.9162056640791816,1.2074239244292257,0.9397258217033824
0.9055554430632347,1.0864802600175545,0.9335978685271012
0.8947322803061334,1.0114413623900036,0.9394820858478244
0.9000752964195564,1.0089568054467934,0.938679625524543
0.8939922919700882,1.036730487071137,0.9312931556532028
0.9041710834686845,1.2096130167016248,0.9419475828483276
0.9422190812464677,1.3345296463034313,0.9290783326517792
