window_size_1_RMSE,Exp_wAll,Linear_wAll
0.31600712701193256,0.5572946027975447,0.8897505138241033
0.31072275800848875,0.5422048159906909,0.9460972484293884
0.31110008499939323,0.5118555059067955,1.0801378624345082
0.30845092533326185,0.5115116295741674,1.0476124652605996
0.3077760789564835,0.5169768098986006,0.8622588798632189
0.31247390181499624,0.546436338425449,0.9040614333689736
0.316904311013745,0.5741278325568772,0.9673298028496058
0.31050873603647433,0.4992034805732317,0.9940966012011536
0.32023518849858207,0.5361038486256723,1.0072782695883398
0.31698764913201827,0.552979543181544,1.0050750280042358
0.3153693277641991,0.5042199035910792,0.968379323883376
0.3177606324561236,0.5098067783034885,1.0262476388381752
0.3168304313566748,0.5423624899657249,1.0254865477466264
0.31441065365249327,0.547278955291903,1.0619817466832635
0.3258190620327469,0.5125538373155369,1.071309582642884
0.31375084936080805,0.5442300220223778,0.9098633778215884
0.3329178013716328,0.5575979499641778,1.1303834359623963
0.3114696540353748,0.5456283986615583,0.9042652238775856
0.32796916269073645,0.5773976514936812,1.0181456449194324
0.31820664260117737,0.5486364747121399,1.0255157539841313
0.3247917449155025,0.5523913354030046,0.988362017335672
0.32117712492079725,0.5613571631146513,1.0332187795874004
0.3187568802222837,0.5251683457089971,0.9735096338703292
0.3187375167052544,0.5367375893989781,0.9288651017060932
0.32151327925253537,0.5549372351885292,1.0939398441694264
0.3159741963038686,0.5435673749844541,0.9877123913127349
0.330029525389809,0.5546220462218528,0.9845242736307172
0.32706318408194934,0.542839560149932,1.1187786406013536
0.31732121852794,0.5264968106619,0.9847185471365949
0.32115496365602286,0.5142533787759165,0.9675863903183091
0.33357522458121525,0.6010764893431475,0.93082461438609
0.33363375147651786,0.5816556147108308,1.1251514093496608
0.3307110018440273,0.5571398608981738,1.0535978005729345
0.32653709015623855,0.5538052222765487,1.0855448541879629
0.32317722338234856,0.5290451805135371,1.0351492905031063
0.3217872295883165,0.5431900951101458,0.949813311526482
0.3205449075585576,0.5864207687587486,1.0424798317531982
0.32778917076013575,0.5506337594013206,0.992868211606966
0.32734401205414015,0.5637872796253672,1.0738968600300152
0.33735813739539283,0.6157259192635874,1.0900765706173683
0.3300766765301444,0.53686129597489,0.9606505328325092
0.33677554266966336,0.5823725710233506,1.0077579365448306
0.33037093258408795,0.5972451174997249,1.0123573492925155
0.33996230160194585,0.620577044677772,1.0415021773761883
0.34053992567352576,0.6063329609847128,1.0167779794264449
0.3370951295648003,0.5772417741428786,0.9461831842062496
0.33497953140347014,0.5665438682619574,1.0400480991703267
0.34456293564614193,0.6425048047760437,1.03653906932443
0.3453660689305745,0.6266552562867507,1.1194803813532832
0.3494842305153118,0.6036110298469982,1.0410365609159802
0.3672732009646172,0.7240049638395932,1.1182854315475963
0.3687716159287113,0.6698846789017757,1.2901495718773202
0.36724756339032033,0.6837980467311275,1.4852105239079956
0.3594249614452892,0.6802568697734473,1.0625965410101703
0.3614274032170829,0.7043875287952949,1.029154542793375
0.36317265574543334,0.6794532804430753,1.0543567960390636
0.36689378813830753,0.7378987784223808,1.0510157329921208
0.377052758514857,0.7324274739287437,1.1953648766410725
0.388293607145584,0.6973879096078448,1.1367440034077518
0.3776001291580201,0.6648762638473447,1.2938997142285265
0.36499245692454707,0.7491244752670745,1.0289310749683072
0.3579048041061446,0.7505359963759177,1.060406699373877
0.34876066943956313,0.7550322341516129,0.9936599143565176
0.3498649847790973,0.7329753360634195,1.084769136786673
0.3613318153863484,0.7085073615642666,1.1507752919872558
0.3627579678124979,0.7387619796418627,1.1751231691072648
0.3725249639753545,0.7793676214011005,1.1330828047523347
0.35952521542391497,0.7319498553626108,1.2529953539795404
0.36085857691919665,0.7137705087797416,1.0055909786321648
0.38195553141325467,0.7696066573911204,1.103866923769763
0.3743133375074562,0.7551467423449459,1.2255057928170263
0.36762390718343274,0.7547343198851147,1.1561171670681698
0.36067135491862706,0.7873630089967639,1.2236046262622813
0.3541823249670169,0.7760310921498692,1.214198617933406
0.3486162333437205,0.7078360432270974,1.1707693122566278
0.3644312700297004,0.7997571431271895,1.1243464196607216
0.3716206220688834,0.8461355423874117,1.1029763180602727
0.3857754182821047,0.7783812551547418,1.2439758154422624
0.3895561016036354,0.8217899566704512,1.3923272797121429
0.4124170700264883,0.9001481391638826,1.235323561844479
0.4124219705136534,0.8354327915845243,1.1859546299017163
0.4482069511272782,0.905953938472056,1.6957661105407675
0.3821876247266366,0.8461440174991316,1.2112936930942717
0.3898811935600551,0.8667280887785913,1.287380038873804
0.3872627955957266,0.801123592738302,1.2474991903898751
0.40829179319130204,0.8842193152983256,1.2863541941049572
0.40009727745278606,0.8259998506118365,1.131821008311797
0.40811931149059505,0.8860600299991513,1.2388691352191583
0.40091920569875605,0.8519309510754036,1.2278173548320976
0.3922934367984015,0.8623025278791699,1.2294729439322791
0.40246394699889937,0.9011308202157748,1.3830777529138223
0.42356223479690025,0.8369055619831371,1.6054513425806731
0.4086380065242172,0.8760165424440758,1.3512729524994582
0.40918092268048584,0.8335813516921313,1.4337566186263695
0.4258224454771978,0.8932867518175849,1.1858986529959756
0.4262289336573068,0.8228624484866954,1.403061185134214
0.4089420406157272,0.8279855466522359,1.1687242726255809
0.3911453124282404,0.8885596678450435,1.3208395812391351
0.41551271694013375,0.912041786842131,1.3004875680795849
0.41325760205837414,0.8556119430471613,1.580805291460737
0.3815683769540692,1.1061322748380151,1.267154408438681
0.37985186813690214,1.4693573069042574,1.3735813127353234
0.3977230011216527,1.129762848846366,1.6983056373201146
0.4016048609207399,1.5747328649814236,1.8733809683478009
0.39817624446318706,1.9672952558068058,1.7947356256879856
0.393293535994395,1.8898528569500372,1.8737601392274312
0.3974677097973136,1.890454207102654,1.8785605570163653
0.39233870089420125,1.8828886302684111,1.7930807751607474
0.43830521025422775,1.860093184275015,1.7961906379519943
0.4174213264961153,1.8263156804185328,1.829892427747681
0.41847215647696256,1.809168495221977,1.768715610494945
0.4628066480551883,1.8519453082722876,1.8180079803057692
0.46617111856673854,1.8130354333047227,1.950552330055905
0.46476246731901183,1.8323452487214773,1.7009211078363813
0.4825039921721925,1.8396927606952131,1.7533777898247107
0.47735805217809096,1.8273007268011927,1.6680078146617392
0.47873563791341667,1.8134110626191051,2.0686075434664017
0.49300222954280537,1.8154700581087848,1.8889298366088427
0.5038660085933888,1.803116938756808,1.8877249880821776
0.5055298282451631,1.8019660706066218,1.8405360364801644
0.5000474762555254,1.8229872469660435,1.9091375189041784
0.495344563357103,1.8117686993848097,1.7255463900864898
0.5111623175263191,1.8118590385872133,1.7898838827959702
0.5247351370254233,1.8125557957819751,1.9005132872545545
0.5285062546968176,1.836736088932238,2.0653057235599737
0.5419910319589726,1.8598461296390727,2.0516519047690744
0.5792929795308265,1.8212221325963809,1.7629398182179656
0.5822833119389801,1.8341208648951723,1.8430616744199173
0.5857224845128901,1.788091961607833,1.9927410993850352
0.5803143866986226,1.8451218709611572,1.8092389001818237
0.5753321669395167,1.8576857255257475,2.1966476001508872
0.5815386440541184,1.8406787767516652,1.7663887095840396
0.5764423408703908,1.8400558368261184,1.90097203418561
0.5862783748456427,1.8268505004863391,1.7231006183003914
0.5883123145172889,1.8345296129035051,1.7802088293383849
0.5992475922377539,1.8067406181706798,1.9763571195811025
0.5856496002361439,1.8494432312728148,1.9090085459735784
0.588598921284585,1.8648812197498432,1.815504435292717
0.5949355182654853,1.849784279442032,1.8945048953373969
0.6038724081362548,1.8499915532370759,1.7814903437762828
0.6030026100099344,1.8404911410739977,1.8067161078015068
0.6104985919085743,1.8200678971051687,1.982769022906388
0.6160175299365556,1.8713359312904587,1.8392642005842688
0.6232272138528488,1.8133471048600447,1.6912467157222708
0.6320396081747174,1.852514840691856,1.8325124628385123
0.6237648127644255,1.863176462280884,1.8484823686209844
0.6341925648691823,1.86166930450158,1.8536327557812062
0.6230784444649098,1.8740096038623018,1.7993974776518165
0.6416652618461178,1.8601954988056475,1.8487462341421048
0.6363122618149607,1.829032980562092,1.9274108560189271
0.6432906755033736,1.8265801022572068,1.8721746199320557
0.6581091737338629,1.8162701350993788,1.8115539285583395
0.6734315300710149,1.8317851901602504,1.8984804090835212
0.655959462065838,1.8434006138061547,1.6662361944696087
0.670028227201721,1.8671329869939848,1.7686094546963325
0.6641038481678393,1.8622325497978247,1.8535769768841832
0.66741881265613,1.8444975979280345,1.851979391745718
0.6897482007973718,1.8312326125290421,1.9781268406546464
0.6747840792007627,1.8004825312328645,1.7515460171973236
0.6840635727725141,1.827622073677072,1.8908468949245496
0.6754817506438887,1.8090841529010755,1.6932845806337489
0.6651282830440532,1.8489013239693504,1.7999759732559404
0.6755941596934647,1.747111211029228,1.7959743943670332
0.6758935016279933,1.8409565956763256,1.7237212535591635
0.676401009708621,1.7795366391030556,1.6845463601588118
0.6983934363716375,1.7544616990445048,2.24724756036439
0.6834133698964178,1.7868485539942216,1.673230343414262
0.68592797302377,1.8212829029521025,1.9578381767603807
0.6628396864242244,1.7676019162453038,1.7293812470606946
0.7178446699412259,1.77954593699679,1.6736086258445817
0.7104823264605769,1.7190869443370649,1.810858517743272
0.7275774359154208,1.735225321239222,1.6722071467311543
0.7487089605985172,1.7433786323966771,1.6634363389474118
0.7441808970790998,1.7400130015432518,1.7351588145630326
0.7557262003021807,1.7116157870445363,1.7344065201194965
0.7445471312811148,1.7479605158777347,1.670087203268605
0.7547637337464633,1.7438546893652558,1.668510665383186
0.7480316615291244,1.7733131758760303,2.067784883774631
0.7632958043686688,1.7306218159026423,1.7385116169012789
0.7517363163603678,1.7527223729784156,1.7876330833892116
0.770305887856278,1.7693350760178301,1.6714560340338187
0.7780587457726242,1.7617626041909031,1.6580397495738155
0.7754922251310602,1.730918191535045,1.7101534844190551
0.7993645978745197,1.7329537705974725,2.222650321213109
0.7924862025937333,1.7249826167576885,1.6140434835080515
0.7849872532320917,1.7460588631811271,1.9103158411459904
0.7848213148225929,1.7321515646076608,1.634405396375576
0.802575869509977,1.7123951299404974,1.6697968504908234
0.7934727426060787,1.6770798496277943,1.6602844557995542
0.7993152100665615,1.6873769139837396,1.7473490293268439
0.8125816572249068,1.6646605539221366,1.796453111296238
0.7877498888211608,1.6570154178996406,1.7716463136969742
0.7853316659963935,1.63555097281706,1.6914750064233528
0.7886939122222794,1.6510386543369804,1.5660926607240202
0.7811713125658282,1.7166997448567098,1.654708985185711
0.8070852000971278,1.6222976815187489,1.803896260447796
0.7922690677861245,1.6151707753757725,1.6711688317725604
0.803530632366639,1.6605476753193522,1.6539345229868725
0.7928290711084314,1.6536829522489662,1.6714162989907877
0.842906699059004,1.6356248950104977,2.009333296644188
0.8216171459428196,1.611330401992627,1.5651460404599593
0.818045266812912,1.6460619243867642,1.5699436874261212
0.8306262350093597,1.5891055290328344,1.905357987771852
0.8333401685838518,1.5964772929978626,1.6067323281967354
0.8355350764211067,1.6343545970778208,1.666895256070244
0.8266047599644804,1.602397286727956,1.5939525392537155
0.8431098202006492,1.605712348178557,1.6612605843278825
0.8507139184876374,1.6026638674666238,1.766924101636663
0.8450969030939732,1.647378932634621,1.8198218580664016
0.8511368654905574,1.6037254078263432,1.6687994336660654
0.838398508992057,1.6303598064765186,1.5114580763809755
0.8314612925873479,1.6361559366898824,1.5628664992961772
0.8434305977418342,1.6556858696433587,1.6724255124504366
0.841696934790814,1.6545045571710673,1.697312121350259
0.8476520929184451,1.641220269592914,1.7700412545543256
0.8984599870252304,1.6471322783372988,2.083181743779249
0.8497068137127112,1.6200400623477709,1.6256120278205586
0.8485723277304,1.6211023448512123,1.5681715463361496
0.8578417130383681,1.6535819198450459,1.6794511904511524
0.8730617483140665,1.6781614247408039,1.7264111865250298
0.8522350940675255,1.6375867645737645,1.6076081388640098
0.8625085253757544,1.6249027037498684,1.811472110182208
0.8552295611847973,1.6236069589328952,1.6296571264577264
0.8738449049935566,1.6225369550921862,1.6715332918842902
0.8624031426183647,1.630856726103751,1.6304935070693196
0.8774499630619291,1.615964191207033,1.6142815672609905
0.8980171694025697,1.6351630320517785,1.7007347469737581
0.8874204224499964,1.6593772215368163,1.7969129737439604
0.8831064082670228,1.6507156811215251,1.7153159690123636
0.8770635527956558,1.6512979064969968,1.5592276700764651
0.8794727379373196,1.6472149179855666,1.5459974311863416
0.8812722211269403,1.6173879083968614,1.5641045206192388
0.8789783313024435,1.5911182166971949,1.569670237900474
0.8780544841701322,1.6365202137136194,1.5753194230902756
0.8882072859637209,1.6281749230182732,1.6646717216831328
0.9433204442129831,1.6413169552985063,1.8906935801491052
0.8830117154574503,1.6048521108406086,1.5454708332823934
0.8952901177422427,1.6213418631753669,1.7660440293958992
0.896235265573466,1.6143353139017254,1.6425311909397358
0.8984137112670739,1.6043233702296993,1.5915758821630448
0.903906734878198,1.5846859238519777,1.5411378893421592
0.8993137953376531,1.6277720623711232,1.53089363719531
0.9517684356932463,1.563060087196876,1.52528598563773
0.9562101042800981,1.5778231945241843,1.8084955667566145
0.9458124585179185,1.5158122826221017,1.5376507073090186
0.9441029987657217,1.5308128570675148,1.5868440635537104
0.9429490187293316,1.5416278722281205,1.5643307225532197
0.9420007707244044,1.5233046163014026,1.587346351866468
0.9404569831675269,1.5025379226040787,1.5649276863503447
0.9382256013911717,1.5086131787816155,1.5958009446402592
0.9574396888436657,1.5181252069834277,1.8359030761509816
0.9576391943144341,1.5093313209294283,1.54939101803167
0.997554877771787,1.4921494401657376,1.7807923023340342
0.9690088409401717,1.4961591892841393,1.6581740163630985
0.958029778260622,1.5032913885083243,1.521430318320529
0.9700332238999745,1.5078020937336982,1.642926853325659
0.9629437402767855,1.4686665374153614,1.4416682558919567
0.9735891210933317,1.4809462859195606,1.6188619122971768
0.971761442729192,1.4991410231116848,1.4741701666321307
0.9821305175541293,1.4813291716526604,1.7794315522988309
0.9669650466577759,1.493821594711884,1.5530445066346104
0.9834257035306123,1.4914190540777867,1.4853140500312754
0.9961838282090429,1.4798710566818951,1.4659128405086266
0.98299937440296,1.4902211729111383,1.6555167189283824
0.9893412826976156,1.4803173110261918,1.4566832966623884
0.974512075807719,1.5145544535751287,1.5426181686502942
0.9910024894700608,1.4831319005442043,1.519158359785048
1.0220411412761634,1.5175027136500063,1.7804705412461164
0.9835775656198056,1.4682583975546482,1.47929474505479
0.9773574379309677,1.4990506164939388,1.4177587158157563
1.0050709013219865,1.4839895084745767,1.675408901560963
1.0691765968545324,1.4848603489375622,2.0138252574894997
0.9989169024722584,1.4833810448297968,1.4795361899606427
0.9927963870899794,1.4535317114981583,1.465081756248004
1.0020294380765973,1.4458153964301406,1.4955621372875756
0.990984384420141,1.4592943482838097,1.6019832218676746
1.0009251265349146,1.4591740769559831,1.4359100550576462
1.0337162714287544,1.4416190520924461,1.5576558706082066
1.0134482476003592,1.4652798940962974,1.5360479037701915
1.0223286496201878,1.4569499797642873,1.8072398348588052
1.005921815855674,1.4222303174236108,1.4863639689359622
1.0208400778315188,1.4400579966364446,1.411290791519827
1.0224201372657535,1.4512467994808336,1.7415857685718046
1.0171490329310433,1.4446531705277303,1.691756699748434
1.0186709519249029,1.4506180985404051,1.4828764432866748
1.0195708806147663,1.4670230780928566,1.4962531981228409
1.0257881591942888,1.4538205960774673,1.7282136405545268
1.053353494002567,1.4689730309496625,1.6967578807381574
1.0226529789244572,1.453844713441748,1.4617193120604768
1.037093187713061,1.4678290638437113,1.4591634762297625
1.0302898074467777,1.4482057176087049,1.4183572101633826
1.0523648249938975,1.458284818415544,1.6950639877127072
1.0452233397830903,1.4124527485083949,1.5699429802013911
1.0377694028553568,1.4314499670853391,1.479386910215971
1.038730715333549,1.4317239671339763,1.5610855644239254
1.0317057104778455,1.3980693654858891,1.4504972049226657
1.0568053026630533,1.3969230497123843,1.4059394425405043
1.0403808116497668,1.397824534289123,1.4654599798587191
1.052386038339518,1.4040669227952944,1.6472200049885797
1.0615513269351922,1.3901850072268005,1.4755175438667332
1.0577013225475556,1.4233082752706523,1.4326126510096924
1.0567626977733224,1.3754024209118314,1.4602333374570606
1.0588555233043189,1.4166532528071345,1.4059178876718204
1.0637635433815524,1.4101397327527954,1.3793816415318638
1.0660286101316634,1.3787037920825915,1.4697951627967174
1.0747482929114152,1.4207091704217802,1.4389721645229665
1.0619796929807104,1.3966524811483754,1.456507776582595
1.0772022270018522,1.395448918605338,1.4791447269166778
1.0722881423150024,1.4205462718321515,1.5004198389652874
1.0828989740724646,1.417566304520864,1.4065544935095278
1.0816990169531784,1.4408927059664172,1.5146086208237832
1.0829370491268535,1.4322201744289114,1.4734321958783076
1.089996405073931,1.408038304188319,1.4139993067432286
1.1021820935322368,1.425321221557617,1.3920240498610437
1.0968228606094002,1.4361588707694852,1.4177851858373014
1.0878504717288937,1.3999609945310687,1.5217317039206213
1.0914360068414182,1.411733737591642,1.3940261229725146
1.0888665943813827,1.403527252488738,1.5028152521489064
1.095737272348925,1.417790547077583,1.41435508754994
1.0866569804732644,1.407639439265603,1.4783435231489357
1.1474725718591883,1.414503558477885,1.8376568019620765
1.0866108993957684,1.404772055444333,1.3381795945156256
1.0808474071546366,1.3959853685175443,1.378879442731199
1.0761599971245257,1.4431324195564252,1.4018100385707624
1.080605931602505,1.4272118431982417,1.5245699941577462
1.0911245901420588,1.4248983177731045,1.5004144316410128
1.0891692691214938,1.4070400136529324,1.514184115451492
1.1238749849588834,1.4474441724052516,1.5758161871406808
1.0998088323175954,1.4186089459467135,1.362373218067787
1.108611442877416,1.3939142876483746,1.4152045914006188
1.1075981152822407,1.4036106932991808,1.3943848104976462
1.107869696012373,1.3814539910181682,1.4481346191696702
1.1132779358841456,1.4000077067472991,1.392496360651148
1.111047424940794,1.399042324449196,1.3449240888318057
1.103327887649873,1.3742786903062267,1.3347096983674762
1.1143028860707536,1.3902223583788915,1.3904260245332674
1.1264108003925772,1.4017142580481394,1.3976602772613846
1.1133116914425814,1.385929782025355,1.4483935812117357
1.1065541013566824,1.3857864864586271,1.355812398795799
1.1288022823137454,1.4093400589775786,1.6036401258043091
1.1298967442810772,1.3649034136009854,1.6116039635537065
1.1347850067535878,1.3959427854679156,1.3739820423605589
1.1297123494674668,1.35325937128846,1.5087721219049224
1.1451707027571858,1.3703208278753416,1.448889344198243
1.1207864542530177,1.3514397160904992,1.45143834307094
1.1520954936793664,1.3065253545792928,1.5317552464728603
1.1153622905477263,1.305551288835196,1.3134303941718484
1.1336341733740263,1.2772467018540004,1.2787980380403186
1.1490903634723915,1.2538301822446067,1.29605269910857
1.1632059467628204,1.2389498761324458,1.5482782617038315
1.1254510135323565,1.2385337464212205,1.4516894185599682
1.1313338619042264,1.2285705829916005,1.373486984741303
1.1251419996902887,1.2391303804361111,1.3143483842942347
1.13698552128489,1.247273279896126,1.2928537026898903
1.136759613606402,1.2471332812935332,1.3576538346201148
1.1272044560336163,1.2405295195957529,1.3655856767483456
1.1367953045755692,1.222021557883395,1.500452616154627
1.1272054565968304,1.2253773957683924,1.2631780197730949
1.1420986370821928,1.2333544507172105,1.2717592627490928
1.1518710400422485,1.2349587664916208,1.2417021762661844
1.1423468260854384,1.2302227567127688,1.311568756489974
1.152896123373011,1.2374129251654518,1.2184387798882907
1.152701622422776,1.2220268872716311,1.2941841346150604
1.1460035466036802,1.2321638548215796,1.2799562258234054
1.1483351031607456,1.2359174971759364,1.2998389960883172
1.1539048476976794,1.2219289759255798,1.3251042643604518
1.1507305414306672,1.2104766871686905,1.1789935936903304
1.1668094687563222,1.2522526961832727,1.2455364854307824
1.1871911567457094,1.2440812850692282,1.2992516382546022
1.175404786028261,1.2359138575569026,1.5182456594414415
1.1976011073611386,1.2449624876253476,1.4085018210216835
1.1489536478466273,1.2320901502883217,1.2205617250973289
1.1636190934583488,1.2344287372699174,1.2546051233637312
1.172501875986873,1.2320675475076592,1.4593498389313417
1.1842146357466028,1.2385927883456709,1.5662680227290628
1.1777103164741718,1.2387060163104726,1.2665074983393212
1.1653768194740628,1.2574927589584457,1.2290693907435175
1.1663993957132626,1.2197734058336307,1.3575798331208608
1.1820300400398207,1.1965108037701884,1.3530775109229785
1.1770863082347793,1.1922316992462596,1.3038698036051444
1.1767004386432243,1.1817549939018253,1.2375010673646172
1.1672415736355537,1.190674315699316,1.16009598032498
1.1589638155874566,1.1894476131506864,1.2191071856541047
1.1836242312609555,1.1808419380542081,1.355224048899566
1.1845500374465046,1.1948654532611138,1.38381312655739
1.1738266819425043,1.1780347100266308,1.2267247144532236
